"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Rhpn2"	201.254632657497	-0.285830179637927	0.067847529947704	-4.2128310324376	2.52189719656856e-05	0.000651610199456237
"Zmpste24"	762.664994752738	0.0515012082745308	0.0328088935893154	1.56973316196505	0.116477202831173	0.32774691576246
"Tomm7"	895.673314354243	-0.224690705520168	0.074376625713019	-3.02098546910602	0.00251953450981964	0.0220618519369791
"Itm2a"	1045.66973516159	0.105426568539282	0.0560246882515812	1.88178768734705	0.0598648482287321	0.209827598180836
"Zfp169"	36.3405056362472	0.430106763883094	0.216340562810889	1.98810042044249	0.0468005848932733	0.177291114938958
"Gm12117"	0.254138426515328	-0.00391753775687743	1.23498459779413	-0.00317213491073067	0.997469006774606	NA
"Mov10l1"	0.0599399783247701	0.176416355968052	5.81559128774006	0.0303350677926694	0.975799829379629	NA
"Cst11"	0.0712755496918602	-0.184251304959025	5.81559128774006	-0.0316822995019351	0.974725410751804	NA
"Mtx2"	592.61465566313	-0.000981274673221101	0.052348550308169	-0.0187450209689565	0.985044513014801	0.994252807464459
"Foxo3"	1982.04464357269	-0.0919216558208004	0.0339020724101852	-2.7113875136785	0.00670022705189996	0.0448647864873828
"Magee1"	3906.59368225842	0.0518357758355013	0.0221765847355731	2.33741022134722	0.0194178641646858	0.0959283741647212
"Cwc15"	979.25367963773	-0.166048554527253	0.0490424332356425	-3.38581394869646	0.000709674805607094	0.00838931480440978
"Uqcrc1"	4137.91109619207	-0.00514554947191526	0.0380842487951389	-0.135109648600238	0.892525181651065	0.955698257263257
"Tnnt2"	0.277849611235862	-0.90558662681317	5.81559128774005	-0.155717034091143	0.87625606969805	NA
"Casd1"	1722.17598224088	0.0650075027046946	0.0348231464703216	1.86679003174219	0.0619309150839725	0.214925918712032
"Stimate"	522.118904013229	-0.0272441249437632	0.036728807349451	-0.741764487056518	0.458230040638622	0.715209355916832
"ENSMUST00000164482"	1.71923909158941	-0.994369966162747	0.859683867674518	-1.15666933340573	0.247407483422697	NA
"ENSMUST00000164184"	26.0307632684301	0.299952964444146	0.275351555255974	1.08934545209052	0.276001576281057	0.548699762909507
"ENSMUST00000164004"	19.0909550963504	0.416490006224632	0.188617021892486	2.20812523729718	0.0272355441830265	0.121429796825885
"ENSMUST00000171920"	33.2627299572433	0.358402886253215	0.181265011622749	1.97723147475988	0.0480154713818286	0.180423786508173
"Gm3047"	0.0215225379397705	0	5.81559128774006	0	1	NA
"Sf3b5"	455.613248163624	-0.194442141108551	0.0730601671575574	-2.66139743000078	0.00778170458862005	0.0501070361129577
"Scrib"	146.694918586706	-0.0948955632041885	0.139769813448004	-0.678941760478851	0.497174764183322	0.743911279655861
"Vopp1"	7.00831489959898	0.0974291672293984	0.27303542885356	0.356837087547542	0.721213769766506	0.881795206136531
"Pfkfb1"	1.46124210372942	0.104025387943759	0.891260313808442	0.116717177161461	0.907084177907373	NA
"Il17c"	0.768946680420953	2.04838940848722	0.857777526203062	2.38801944083844	0.0169394456894518	NA
"Rnf19b"	19.3938395793781	-0.353635278823459	1.18968648491151	-0.297250816335669	0.766275028280762	0.90151927877147
"Mrps28"	149.350241391912	0.0464935060926564	0.0769381718514603	0.604296995546223	0.54564620348583	0.773965571657576
"Slc25a21"	10.2916889244007	-0.0710618534550464	0.241386532864183	-0.294390298463873	0.768459679340327	0.902198821514738
"Nt5c1b"	0.586059924318136	-0.0411479324932947	1.03667589961685	-0.0396921858687975	0.968338531542584	NA
"Kcns1"	338.580912518959	0.213341428786159	0.0712614739026862	2.99378355656095	0.00275541337756511	0.0236066415578973
"Trappc13"	1217.13349940683	-0.183144417873217	0.0421058934486608	-4.34961481334015	1.36376867153256e-05	0.000395711701162335
"Shld3"	40.0323768140529	0.0785297471036858	0.123541527557328	0.635654655210939	0.525001537564449	0.76153760724239
"Irf9"	101.492199227056	-0.590951487665827	0.158429726521598	-3.73005433159835	0.000191438484739344	0.00314136658728533
"Cald1"	19.5382250486831	0.0173964086236099	0.967708052795651	0.0179769183209262	0.985657266947612	0.994294288243459
"Tle1"	353.834679314103	-0.259046846131301	0.110551629280012	-2.34322051894117	0.0191180796300708	0.0947925982998151
"Apol7b"	48.2969966147732	0.476343503886686	0.55135504547551	0.863950566509949	0.387615046882199	0.658062490486536
"Jph3"	3.1360058370263	-0.418169912553732	1.64779307936043	-0.25377574271403	0.799668814591719	NA
"Ankhd1"	27.9154596826095	0.255052212543595	0.194925451382411	1.30846028948383	0.190717235137731	0.442989249974303
"ENSMUST00000142977"	117.677421536933	0.126850213232352	0.774158348348983	0.163855642069714	0.869844787534671	0.946163277747369
"Maskbp3"	176.277624919956	0.0291115572141354	0.13148998199644	0.22139752985078	0.824782915605585	0.927621225901999
"Ephb1"	828.119764384259	0.0417634716405522	0.0426578778889639	0.979033034631029	0.32756365726949	0.604620017458901
"A930017K11Rik"	14.6113186852228	0.024419469216041	0.180723665538624	0.135120484322083	0.892516614554702	0.955698257263257
"Magi2"	218.61122389619	0.166048792292583	0.128220762345182	1.29502265667057	0.195312413772695	0.448862836565286
"Ppp1r16a"	1066.07058191633	-0.0886676182656341	0.0445254116109194	-1.99139356735086	0.0464376358933511	0.176802597346264
"Gpr3"	118.912351029742	-0.771614546688395	0.10299946200323	-7.49144249573072	6.81207291909399e-14	1.8481153829502e-11
"Plcxd3"	4.9251348964516	0.445954863258653	0.359386112521255	1.24087951014601	0.214650263086126	0.475764277057265
"1700122O11Rik"	0.0252514209308388	0	5.81559128774006	0	1	NA
"ENSMUST00000075178"	23.1651791437423	-0.127434989176923	0.158334048020098	-0.804848930286603	0.42090686182815	0.686525240164191
"ENSMUST00000135500"	67.0971817119221	0.0555533780269036	0.121576855163426	0.456940409852087	0.647713877611562	0.842400647152525
"ENSMUST00000148510"	13.3797996116565	0.893086968457578	0.299811621280938	2.97882705360748	0.00289354047037911	0.0245317978004329
"ENSMUST00000173098"	9.32336152583028	-0.216830136458371	0.816465308082671	-0.26557176932301	0.790569029859131	0.91142048002191
"ENSMUST00000172506"	7.40675011999624	0.0424923425485915	0.315210810193315	0.134806108085353	0.892765176371022	0.955825484807547
"ENSMUST00000174157"	1.40944764665327	-0.189508584830904	0.613829807870584	-0.308731479639806	0.757525795537074	NA
"ENSMUST00000173864"	0.00678714997701334	0	5.81559128774006	0	1	NA
"ENSMUST00000141618"	3.86296310894141	-0.0535792884701939	0.423346447411102	-0.126561327720708	0.899287606745881	NA
"Rpl18"	1915.54397278791	-0.239190407817297	0.0705067664923571	-3.39244613980738	0.000692715492135674	0.00824270671124598
"Gas2l1"	616.237463442595	0.110398208354	0.0777621968815673	1.41968993651424	0.155697969169793	0.391602525053444
"Gm6356"	0.0272137020823418	0.176416355968052	5.81559128774006	0.0303350677926694	0.975799829379629	NA
"ENSMUST00000100701"	0.977359290053519	0.0636933384664301	0.780325592485655	0.0816240542150372	0.934945672619045	NA
"1700049E17Rik2"	0.0980462982269851	-0.725255895429921	5.02745382780456	-0.144259086263281	0.885295884735873	NA
"Tmem254c"	116.995086032082	0.746314421146714	0.268750742718454	2.7769762181776	0.00548671933587748	0.039059643842568
"Hacd4"	10.0023045730211	0.464551605344618	0.276855853815072	1.67795478745745	0.0933559256958086	0.282514920705776
"Lck"	0.665255419714278	3.53005967362216	5.7984921324981	0.608789249508103	0.542664140292028	NA
"Lman1l"	3.40775453439833	-0.208112097868143	0.657427991170959	-0.316554969765541	0.751581308652507	NA
"Vmn1r210"	0.0293486188504316	0.176416355968052	5.81559128774006	0.0303350677926694	0.975799829379629	NA
"ENSMUST00000107779"	2623.42094181639	0.0889826818887974	0.0591278639847437	1.50491960798308	0.132344746492642	0.354645470711645
"ENSMUST00000130143"	0.734465174801664	-0.00391747449548334	5.81559128774005	-0.000673615854632328	0.999462532350324	NA
"ENSMUST00000131154"	171.672062688808	0.0172677978582598	0.19053126370423	0.0906297345776561	0.927786804376165	0.970848135872668
"ENSMUST00000137578"	221.152959682766	-0.272524567417885	0.225613188040411	-1.20792835642689	0.227074821187372	0.491532438735111
"ENSMUST00000151970"	13.1911200502139	-0.347247874743569	0.406911723963241	-0.853373973503249	0.393451949768376	0.662454575747788
"ENSMUST00000127948"	16.6434228992619	0.572186099416785	0.295941725704052	1.93344178843163	0.0531817975776941	0.193105799904016
"Ppfia3"	1229.82447148048	-0.165709466534979	0.118225213627807	-1.40164235233832	0.16102207315686	0.400170581198071
"Birc3"	32.4007314907173	-0.048731617331608	0.142833824339743	-0.341177011515813	0.732970328314605	0.887943067969424
"Npy"	585.992315701087	0.0146387353789516	0.0624676410165159	0.234341094697032	0.814720185008031	0.922947445992602
"Laptm4a"	4273.0513164016	0.0223326543201179	0.0373982325244236	0.597158015570204	0.550401886979767	0.776650651547906
"Lrriq4"	0.00756656583686437	0	5.81559128774006	0	1	NA
"Mybpc1"	1.34807247105199	-0.672094199678926	1.18495929935771	-0.567187581922204	0.570586744041386	NA
"Amotl1"	287.770832543517	-0.0573827759111999	0.170010410253011	-0.337525071704741	0.735721115369316	0.889540420664869
"Sfi1"	0.0392927015956654	0	5.81559128774006	0	1	NA
"Amelx"	0.0138696188055517	0	5.81559128774006	0	1	NA
"Ppp1r9b"	20304.64643568	0.0133784666049579	0.0523752280680112	0.25543500426548	0.798387137758124	0.91528599397329
"Gm15446"	514.323073866934	-0.0617552258568947	0.145594828034019	-0.424158101567077	0.67145051474714	0.856804152955887
"Hist1h4m"	0.737085863067835	-0.714369971777021	1.21482587028317	-0.588043100868853	0.556503363171396	NA
"1700034E13Rik"	0.0325046236305405	-0.364585135422561	5.81559128774006	-0.062690983149237	0.95001257767558	NA
"Cbx1"	83.6256103130491	0.084802411060456	0.102764176234096	0.825213748293735	0.409250249411618	0.676803368883705
"Erbb3"	279.329191980922	-0.120616889068352	0.0693879894953336	-1.73829635280705	0.0821586086972347	0.259483475431429
"Hps1"	24.7733547489532	-0.920890880624488	0.571688706291839	-1.61082573521119	0.10721771022204	0.309895773802744
"Psat1"	1976.16576161151	-0.0378186400673539	0.0386965072670551	-0.977314045589624	0.328413701628449	0.605358196705684
"Gm4707"	4.59387687757203	-0.981767021965874	0.364534554924955	-2.69320701892852	0.00707683125067366	0.0466459155436883
"ENSMUST00000180522"	5.83199712779492	0.415134306638722	0.301458965857115	1.37708396052645	0.168486291053136	0.412042813544813
"Myh14"	198.99469429594	-0.604639441549198	0.598613060315492	-1.01006723981353	0.312463076394113	0.589000960854435
"ENSMUST00000125870"	95.7886718348575	-0.144359308134517	0.164800926478113	-0.875961751062661	0.381050827542513	0.652126126516917
"ENSMUST00000182648"	168.727033814441	-0.330490629350291	0.313771350439014	-1.05328491236655	0.292210431701807	0.565679734652329
"ENSMUST00000139186"	0.0872297744796885	-0.90558662681317	5.81559128774006	-0.155717034091143	0.87625606969805	NA
"ENSMUST00000125557"	0.433902707380795	1.06994522802828	0.827714868072787	1.29264952134965	0.196132303762893	NA
"ENSMUST00000148487"	4.36816370811785	-0.61183796808664	0.38034061633644	-1.60865798131174	0.107691148416464	0.310503941066746
"1700021F05Rik"	6.44493787024335	-0.176432014103142	0.289022095976918	-0.610444725711324	0.541567248163463	0.770985733907156
"ENSMUST00000019932"	337.272944191229	-0.100142933993839	0.0622073677734595	-1.60982432753833	0.107436212692863	0.3101469473256
"Fut10"	71.127181708769	0.174001927793422	0.288878128205925	0.602336801591934	0.546949968613023	0.774660533663909
"Kti12"	235.710127646181	-0.102304049463341	0.0560915257582379	-1.8238771022968	0.0681706540845698	0.229273121319964
"Zfp985"	0.0289558510069741	0	5.81559128774006	0	1	NA
"Chst9"	13.4474362532477	0.203309023106018	0.505956539698371	0.401831001586068	0.687808404850046	0.864233517109151
"Sestd1"	1644.74627722527	0.102522965882013	0.0647040503444325	1.58449069781973	0.113082096836688	0.320975691865358
"Sdc2"	1036.6707944611	-0.0519335525177816	0.0405886317383525	-1.2795098108397	0.200717587006261	0.456706860677651
"Rbmxl2"	1.77199045273588	0.304456206192509	0.470374721365692	0.647263112500066	0.517461670869684	NA
"Cacng3"	1386.51097850126	-0.00530410943651062	0.0496339359527855	-0.106864574301667	0.914896417819196	0.965661147585286
"Dip2b"	1083.82778318199	0.125406675116725	0.103831501183264	1.20779025331995	0.22712795147507	0.491582076068499
"ENSMUST00000108971"	1042.65094313377	-0.232851745393422	0.0814261468096973	-2.85966798769964	0.00424084742242369	0.0322431173947748
"Cenpo"	73.441213428596	0.00196489581470996	0.150596686296412	0.0130474040500636	0.989589973108794	0.995657540169473
"Casp12"	8.21634184967248	0.656412521841791	1.02978005117439	0.637429828916571	0.523844903825919	0.760782491667058
"Txndc12"	438.079318216184	-0.13307719551714	0.0443649874508503	-2.9995995302505	0.00270334783875271	0.0232708070434778
"Kit"	517.705524167426	0.0914703677034535	0.273942188305038	0.333903909687689	0.738452069445088	0.890475056406189
"Coro2b"	3433.13580767336	0.0314526868971358	0.0344983578690081	0.911715479808143	0.361918512995602	0.636243858106191
"Rassf7"	14.5741565179094	-0.136272572872816	0.218631737636505	-0.62329730507554	0.533089168420613	0.766056534315107
"Glt28d2"	17.4927460510516	0.00494951127478566	0.172567434644003	0.0286816066136478	0.97711852612881	0.991721269998134
"Scarb1"	177.131215256567	-0.326693233573518	0.128176033898353	-2.54878563205188	0.010809872439488	0.0638936469026818
"Ugt1a6b"	0.403344693245347	1.34510194193181	3.16529598441	0.424952973926238	0.670870956326	NA
"Fbh1"	5.86960565113107	-0.0576225013077946	0.380118445404642	-0.151590910686943	0.879509602774227	0.950410952841406
"Smc2"	190.440228931129	-0.313819486582655	0.346210216070968	-0.906442017061469	0.364701941868671	0.63910197112049
"Cyp3a44"	0.00814149155476374	0	5.81559128774006	0	1	NA
"Snx25"	550.526296696023	0.0258059412541158	0.0994155603637261	0.259576480378938	0.795190480522806	0.913970625604483
"Lpar5"	3.94592873921396	0.851591490906046	0.865963353385595	0.98340361353242	0.325408832536111	NA
"Cenpj"	66.9516220509436	0.0290077993952268	0.106426951020742	0.272560654204716	0.785190960474355	0.909380181757492
"Cpne3"	460.001049570739	0.0825163663966206	0.0701855723086	1.17568844539449	0.2397193975654	0.507096012924299
"Pqlc1"	76.7067743122116	0.422815231011895	0.242812734411843	1.74132230764612	0.0816270980989934	0.258255763431568
"Rtn4rl1"	1657.89179803909	-0.000518566373774813	0.0433549911213323	-0.0119609382994351	0.990456779547328	0.995657540169473
"Wfdc5"	0.133083105445365	0.356755286778843	2.28664852101469	0.156016669593163	0.876019881686106	NA
"Il10"	0.103585124805447	-0.184253034210932	3.87960027970393	-0.0474927881552254	0.962120478069985	NA
"Faap24"	64.0547381685376	0.0593215088999783	0.115165995017754	0.515095700695621	0.606486146885782	0.816835273659737
"Hrh2"	75.3663643025195	-0.0368604737896114	0.0996489087907591	-0.369903436343797	0.711454440939788	0.877086897123438
"Nms"	0.894091646996511	1.06675745301663	0.87614003274743	1.21756501602998	0.223389315514973	NA
"Card6"	66.7352128504313	0.286337740620924	0.0895586785923857	3.1972081893275	0.00138764734430979	0.0137796462816623
"Myorg"	715.014562157188	-0.0873393213046409	0.0374062510719231	-2.33488571567112	0.0195493917647968	0.0964126114763953
"Pcdhga10"	329.841211651965	0.212479448185813	0.0861646064177124	2.46597131954327	0.013664227468973	0.0751671082951316
"Zfp995"	41.3585770649073	0.719489123143128	0.270622126569093	2.65864854535253	0.00784547567771959	0.0502987999534933
"Cit"	26.4068805523277	-0.732346243666096	0.16606123169091	-4.4100976260926	1.03324027158121e-05	0.000322823131301323
"E330009J07Rik"	2265.86553931066	-0.117850555970273	0.0326640677494583	-3.60795712506526	0.00030861747332294	0.00442614557775403
"Rabep2"	89.0379956928334	0.220969501398921	0.122876297756085	1.79830858704382	0.0721281197125701	0.23814137925137
"Rrs1"	515.898626355038	-0.0627524958820514	0.0354371065620576	-1.77081319469915	0.0765917710317835	0.24807932781017
"Vgll4"	342.373069709934	-0.015273582145527	0.0587211331863366	-0.260103668249388	0.794783808434903	0.913823559277279
"Mei4"	39.7268246966722	-0.0813440030742718	0.116846928357444	-0.696158677149255	0.486329463047447	0.736210452849097
"Gm3468"	34.7733700406352	0.402953301208889	0.159113436481258	2.53249071932623	0.0113255367851504	0.0660778092432541
"Gm8206"	2.78920814597728	0.377427128431392	1.20881067741772	0.31223014114804	0.754865626978113	NA
"Arid2"	7.23982108864874	0.438305853777006	0.321598735801638	1.36289669387056	0.172915070830636	0.418731258997485
"Tfpt"	218.152539589806	-0.0411795938278238	0.0977875585986773	-0.421112812487996	0.673672706083568	0.857660277618358
"Slc43a2"	560.494960372186	-0.0626663090120135	0.255238840994312	-0.245520269438185	0.806053615634618	0.917508085275796
"Gm3476"	0.0146985567997389	-0.364585135422561	5.81559128774006	-0.062690983149237	0.95001257767558	NA
"Tmem154"	6.30789597755073	0.180966851201906	0.292375314404814	0.618953934501272	0.535946706159325	0.767767357463829
"Wnt5a"	170.304878876411	0.0522590588765825	0.0800318839408581	0.652977992061275	0.513770466772909	0.755457298356629
"Foxp2"	159.812896715966	-0.589922025177691	0.215486322464765	-2.73763094766328	0.0061883477907196	0.042432150521202
"ENSMUST00000118133"	1.08768294935437	-0.184254353731758	0.853579604087889	-0.215860773675171	0.829096274297459	NA
"Cdh8"	121.708641735533	0.110636754101851	0.164413008792365	0.672919709422583	0.500998372475042	0.746830060463985
"Mrpl1"	18.3607781967481	-1.3449088844169	1.56103023056524	-0.861552107117047	0.38893403552482	0.658953928246749
"9630014M24Rik"	15.8612599915236	-0.0505482607062086	0.152925693272472	-0.330541321242503	0.740990975606338	0.891375960743314
"Arhgap26"	7.64767782935313	0.300811399658557	0.301395407400375	0.998062320368926	0.318249139854631	0.594839763297012
"Gm5820"	12.5926294123617	-0.281555140408653	0.21515128930501	-1.30863794178573	0.190657022242603	0.442989249974303
"C1d"	772.386103922409	-0.132217557260616	0.0660640104130038	-2.00135529820319	0.0453541143869742	0.173752476815996
"Dhx58"	24.4594916110317	-0.173173805605101	0.140517696276015	-1.23239855331061	0.217800241071233	0.479860988051627
"Tekt5"	162.225605454075	0.232638796589566	0.100347558218543	2.31833041799495	0.0204313704822871	0.0992714702882796
"Cage1"	18.3891607264255	0.592236509715866	0.956028755402538	0.619475623896379	0.535603075453473	0.767673645719968
"Kcnt1"	37.8922368799833	-0.0845390038267454	0.155180585602929	-0.544778224017411	0.585906057230558	0.802589503665092
"D7Ertd443e"	42.4494803552129	0.251395653808732	0.555391983842996	0.452645448839966	0.650804066479401	0.843659762544849
"Gm5799"	0.265304525142917	0.176418767832129	2.5454376728835	0.0693078324845722	0.944744591310904	NA
"Dnm3"	8.53469460022022	0.973237516397932	1.10115150400356	0.883836159565183	0.376784663599953	0.648134920646734
"4930438A08Rik"	0.256206221211187	0.353927556450658	1.79156878544584	0.197551754264675	0.843395785275255	NA
"Mybl1"	101.959458809654	0.173663638985561	0.122907388369586	1.41296338071516	0.15766649152197	0.394602575183677
"Pcdha3"	173.937934169797	-0.0787126604089526	0.0810660303704447	-0.970969715049103	0.331563359850696	0.608355297663454
"Trim30d"	31.395604429572	0.0120823326510389	0.144917295608305	0.083373986523293	0.933554172228513	0.972742521173883
"Map2k3"	238.545937537644	-0.0892748535182868	0.0711823776405594	-1.25417071580675	0.209779961432291	0.469187543224602
"Jpt1"	1483.91624611214	-0.0892582958514659	0.0434397281379487	-2.05476184307632	0.0399020133718588	0.159041374551204
"Kmt2e"	2415.7361648517	-0.0855573725380217	0.055888778313723	-1.5308506487252	0.125806308595025	0.344065035502322
"Gm8297"	0.22135725707787	-0.725262446409886	2.68524136304852	-0.270092087955366	0.787089408888788	NA
"Armc10"	431.81302309442	0.0413556858291533	0.0487335521833687	0.84860807341819	0.396099413077382	0.665248620328373
"Cbll1"	451.498067088738	-0.11569804250459	0.0533251997118354	-2.16966918323441	0.0300319162061486	0.130085027143078
"Serpinb11"	0.106295923766549	0	3.88676339899661	0	1	NA
"Cd300c"	0.0549898816027067	0	5.81559128774006	0	1	NA
"Pcdhb21"	78.6591069387687	0.253829938917699	0.106299186658548	2.38788223030385	0.0169457710722206	0.0876254420823274
"Anapc1"	2026.56154856319	0.140953555012027	0.0369857041997309	3.81102801911916	0.000138390078578075	0.0024673753549769
"Cd200r1"	6.13123707579221	-0.480547317007474	0.45355639032375	-1.05950952794306	0.289367792329954	0.563099691996053
"5730522E02Rik"	22.6115301011469	-0.257007343270955	0.173741222822001	-1.47925368025216	0.139072527490843	0.366432923680145
"Pls3"	1764.83691765683	0.0687408537340639	0.0578372849540581	1.18852144924622	0.234628034440528	0.500625920123596
"Cisd3"	212.587872620359	-0.243176398856311	0.0805674322663407	-3.01829650040746	0.00254200062698411	0.0222058938619311
"Dlc1"	917.373787086933	-0.065385246900907	0.0761319772842314	-0.858840781933162	0.390428364289565	0.660094818644115
"Gm21861"	0.00837693620717487	-0.184251304959024	5.81559128774006	-0.0316822995019349	0.974725410751805	NA
"Xlr"	6.62431594209546	0.247945959449761	0.274493606564109	0.90328500744826	0.366374651489188	0.639901959259164
"Akr1c13"	4.67360764356493	-0.24789361969545	0.396068643741239	-0.62588549639745	0.531390048252964	0.765222211777656
"Gpr176"	319.801198725473	-0.0702749187837957	0.0445638915995775	-1.5769475299698	0.114807598754351	0.3242445557016
"Spag6l"	143.708697241567	0.127080513824048	0.0790452332688086	1.60769357706728	0.107902305977142	0.310892653407687
"Galnt13"	309.430513907168	-0.285314468699119	0.314266468913859	-0.907874357977796	0.36394460661042	0.638567908063333
"Atp1b2"	6626.36837429017	-0.0436034120649644	0.0365022006165346	-1.19454200920733	0.232266018132195	0.498066953386362
"Lancl2"	117.522440069745	0.341117649504189	0.11328166879543	3.0112343253011	0.00260187978995844	0.0225884795845032
"Zfp704"	2053.12144148443	-0.00922053241451066	0.0466072686914975	-0.197834644109766	0.843174439753921	0.935307189668333
"Rnd1"	5.19961808838153	0.915803963780707	0.525184658200862	1.74377516456402	0.0811983027246945	0.257349293565533
"Ccnq"	200.27175232421	0.0704044768204493	0.0615247004870563	1.14432863976739	0.252487370179752	0.522234995144347
"ENSMUST00000111791"	127.20539801478	0.4154070645032	0.403325347636192	1.02995526300991	0.303031006835193	0.578010162791571
"Wdhd1"	30.3430596077491	0.200564268535736	0.153888763419017	1.3033067787388	0.192470047752223	0.445095530233084
"Kcnj13"	240.270876777567	0.0107365416629592	0.372264962657883	0.0288411286044834	0.976991298628561	0.991673277986888
"Gm15401"	0.162415912340373	-0.544926263989187	2.6525628688938	-0.205433873172038	0.837233157636014	NA
"Hk2"	128.935121476179	0.15976043366849	0.0619827776867556	2.57749716341975	0.00995186983263376	0.0604464690804523
"Rpl3l"	4.54324298982637	0.214230189978184	0.452727954958056	0.473198501731646	0.636071566598541	0.83479585270427
"Pgr15l"	9.30082452674267	-1.29334060984918	0.439615963719525	-2.94197826417953	0.00326122816779507	0.0267437139120242
"Cd2"	0.692883761302654	-0.249577061488792	0.999914995284922	-0.249598278519341	0.802898030003269	NA
"Pcdhga12"	507.056730107395	0.179919574858809	0.0857481300126367	2.09823321899025	0.0358845484861663	0.148030582934064
"Fbxw5"	1215.74594893827	0.0421612077568523	0.0354986294553654	1.18768550796769	0.234957335396043	0.500803392114284
"ENSMUST00000153980"	25.734090002342	0.226229814683923	0.181924442909499	1.24353721284426	0.213669936877868	0.474310545819982
"Uvssa"	191.129704804284	0.411591236519758	0.423676020147824	0.971476356807144	0.331311121187324	0.608288115349342
"ENSMUST00000131752"	26.6354889281527	0.582251797706031	1.57347861451258	0.370041125653554	0.711351848045823	0.877026841058086
"ENSMUST00000185821"	95.3477454725596	0.26682411568049	0.812305954020851	0.328477360481887	0.742550759251091	0.892317064769137
"Rapsn"	1.14429821155181	-0.553359978050468	1.85704189960425	-0.297979263778806	0.765718990217919	NA
"Rhou"	10.8479830822642	0.0403242586803469	0.230787219669447	0.17472483414854	0.861295853112444	0.943029260147114
"Fam160a1"	43.0223904978629	0.41370391700687	0.351616458996522	1.17657722334028	0.23936429315413	0.506680359423008
"Cited4"	82.2581606262642	0.027372756812779	0.119786648051784	0.22851258681974	0.819247772093022	0.924550418339588
"Tacc3"	52.6468473256444	0.359185058728586	0.17563052410678	2.04511750195659	0.0408432751921821	0.161768936018821
"Uqcrfs1"	2306.80990938949	-0.0369865745531735	0.0475095921437872	-0.778507515729331	0.436269877641406	0.697671781928167
"Gale"	132.598391231928	0.075205931717807	0.117067450500721	0.642415388702292	0.520603510571067	0.759421448613302
"Gabrb2"	2409.2044598738	0.156426001945899	0.112989254740304	1.38443254896611	0.166226048224632	0.408920600423238
"Xlr3a"	2.84652008647633	-0.979432563271175	1.45452226818558	-0.67337062119575	0.500711534321603	NA
"Vmn2r55"	0.552625574385502	-0.00391753003824013	2.33788953972192	-0.00167566943248572	0.998663009856492	NA
"Gask1b"	19.9917527524084	6.86855791214843	2.02546995132016	3.39109346335731	0.000696143566586987	0.00826537197440042
"Wfdc12"	1.29711234518353	0.946784190992897	0.645790493528733	1.46608567403876	0.142624948047642	NA
"B3galnt1"	971.155807880893	-0.0541100927638913	0.031672640884756	-1.70841746227529	0.0875589093787867	0.270709197885639
"Prx"	1.69522771774588	-0.455952577937764	2.36299809822876	-0.192955118448692	0.846994117761609	NA
"Prss51"	0.015431514616076	-0.184251304959023	5.81559128774006	-0.0316822995019348	0.974725410751805	NA
"Ccdc81"	18.8951022875986	0.00087792360232234	0.304055243007223	0.00288738189034118	0.997696205769668	0.999026689546736
"Gm21560"	2.54406994599981	0.339295841283902	0.388067041076941	0.874322746766402	0.381942515139141	NA
"Iyd"	29.5841885484556	0.342251529981376	0.121717815262356	2.81184417616822	0.00492583600645737	0.0361289005637137
"Hyal4"	0.0832107854825346	0.176416355968052	5.81559128774006	0.0303350677926693	0.975799829379629	NA
"Creg1"	536.527450143492	0.0127048378806464	0.0407873564607744	0.311489613034	0.755428438014335	0.89745030754615
"Lig3"	43.3602003654166	-0.176830407938498	0.931208207293739	-0.189893523868737	0.849392567342266	0.937741339041255
"Defb12"	0.268915955508065	1.09355117653688	1.75875722468712	0.62177494493671	0.534089863490352	NA
"Asb2"	27.9268289189769	0.0629243698722196	0.346706695641447	0.18149164888726	0.855981687528301	0.940257096267338
"Hoxd13"	0.0356199522409866	0	5.81559128774006	0	1	NA
"Tmem63b"	2145.85778555079	0.104988195966464	0.0311223985035972	3.37339668580907	0.000742469032878542	0.00866187612504321
"Il12b"	0.339288597271691	0.176419144008796	1.4881859707376	0.118546436720779	0.905634703284911	NA
"Ccdc8"	113.207674156643	0.0613610523181288	0.0739054955771159	0.830263728549148	0.406389690765073	0.674152674045636
"Gm6337"	0.0786446302495312	-0.18425201832589	5.10666750789899	-0.0360806764961472	0.971218030216885	NA
"Thsd7a"	9.99010317083068	0.121239746457361	0.466181260952286	0.260069969800373	0.794809801710758	0.913823559277279
"ENSMUST00000046121"	922.152791384228	0.214192536227704	0.078737364034624	2.72034171900287	0.00652144844454987	0.0440299202739041
"A730045E13Rik"	0.349407691760081	-0.540692509333716	1.16829612235756	-0.462804334437597	0.643504624085696	NA
"Fdxacb1"	197.793506829538	-0.00819330915131885	0.0704886300382171	-0.116235897149322	0.907465587747375	0.962088594259396
"Ubr4"	325.600005552713	-0.0750416169490456	0.179853141000587	-0.41723828970438	0.676504121016617	0.858586184858207
"Fsip1"	10.5521890575394	0.00361158462292331	0.208384735040624	0.0173313300622487	0.986172291578275	0.994364908147504
"Gramd1b"	263.89565535075	-0.0803012618996103	0.192849624657174	-0.416393145915428	0.677122343086183	0.858880634560546
"ENSMUST00000149492"	64.4023745137307	-0.020470060963193	0.0910093649720526	-0.224922577687242	0.822039504823098	0.926544734767373
"Serpinb6a"	441.16501606692	-0.167172599913369	0.077075034958785	-2.16895911889969	0.0300857877481307	0.130283706561339
