"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Usp35"	295.669321073691	0.0859838452837674	0.102439205584152	0.839364624056297	0.401264729008021	1
"Abca7"	343.835393600384	-0.0339731097821679	0.107486029843017	-0.316070003067241	0.751949374578662	1
"Prkx"	171.753372782018	-0.018405857539029	0.122380950492097	-0.150398060033188	0.880450571732409	1
"Supt16"	605.263843035307	0.00139959427405471	0.0741155088290457	0.0188839595945163	0.984933675649777	1
"Dagla"	1293.76625477567	-0.00152704500832858	0.0596641307514961	-0.0255940208814705	0.979581155154817	1
"Grin3b"	4.40046484040487	-0.85792487445987	0.765699830327835	-1.12044542845536	0.262523995309217	1
"Wdr18"	535.780884105908	-0.0411456813068705	0.0730257794115525	-0.563440495102219	0.573134968837357	1
"Selenoo"	132.777228229609	0.138115085979681	0.154379655726618	0.894645640512773	0.370976545832974	1
"Bbs10"	50.9475376066738	0.293242377848138	0.220754943116973	1.32836154745924	0.184058696086615	1
"Tmem161b"	238.841392291418	0.0906010065721664	0.105033070040145	0.862595052563325	0.388360151484137	1
"Fbxo45"	638.229891362487	0.0273368044601949	0.068249143160248	0.400544288094701	0.688755670329916	1
"Dym"	472.620475036401	0.0566772263798138	0.0800651745609439	0.707888625618024	0.479014423756176	1
"Xylb"	78.8801852441882	0.0351402684760331	0.174378434806806	0.201517283458617	0.840294116384138	1
"Dync1li2"	3180.12106483811	0.0482600938448396	0.0439962230996438	1.09691447230684	0.27267878165129	1
"Mrps2"	270.28257199961	-0.0187302994068869	0.0974536524404214	-0.192196997627541	0.847587897608675	1
"Kiss1r"	57.7417514971268	0.0445765825647249	0.224420384675178	0.198629828699582	0.842552318579206	1
"Krt20"	41.392913382647	-0.0640044866751207	0.254809777228437	-0.251185364122589	0.801670799635038	1
"Cd99l2"	1026.07603999349	0.0255894789239103	0.0600669045671207	0.426016274824281	0.670095987015494	1
"Ggta1"	77.8729887673423	-0.129437197758144	0.233116121278822	-0.555247732538107	0.578725224138693	1
"R3hdm4"	1308.02405139763	-0.0717318584091229	0.0564157693282677	-1.27148595620021	0.203555820468772	1
"Acta2"	77.0472213585472	-0.268617027401819	0.196502542912738	-1.36699008277519	0.171628414021791	1
"Cmtm2b"	0.0763339675793677	0	6.00631008342227	0	1	1
"Cep19"	492.150459672606	-0.100876631485127	0.0864312895248325	-1.16713093186171	0.243157498023809	1
"Zdhhc17"	1529.53975770796	-0.0105236683696916	0.0608226399911605	-0.173022222830528	0.862633959766658	1
"Twist1"	4.90633647806676	-0.493305163387768	0.713316212714126	-0.69156589265057	0.489209987102412	1
"Mlc1"	1805.71316295202	-0.0313510911935628	0.0602194169951754	-0.520614326041625	0.6026354674521	1
"Plekhs1"	7.10941678309994	-0.322558437338186	0.605744602149311	-0.532499070059692	0.594380385721633	1
"Tk2"	399.217377765466	0.0754476870865978	0.0845708619250732	0.892123899049791	0.372326526322338	1
"Pim3"	386.040509531763	-0.149048569071826	0.110901268847124	-1.34397532707482	0.178956365508999	1
"Ppp1r26"	334.87267754543	0.107084659862942	0.097533936127852	1.09792205784221	0.272238525191362	1
"Krt25"	2.1731192092161	-1.713717303722	1.18237295257769	-1.44938811394994	0.147229226163136	1
"Polr3g"	72.4397635785911	0.0565979039766526	0.193570518591068	0.292389070342988	0.769989163906719	1
"Plppr3"	632.873813882552	0.00133006142374609	0.0875534648891704	0.015191419613487	0.987879467030058	1
"Ugt2b1"	0.165730769245697	-0.728563829537099	4.66401015080902	-0.156209743542415	0.875867696782677	1
"Lysmd3"	109.388732194123	-0.135728701383862	0.165725915994062	-0.818995029049804	0.412789249719358	1
"Ddx11"	19.7932990344902	0.707576155690423	0.3711307613254	1.906541384938	0.056580001656288	1
"Alg12"	100.61330813709	0.0741097050927282	0.160780207903989	0.460937985208871	0.644843098257762	1
"Ids"	6399.62047043523	0.00747794089834061	0.0436583279212461	0.171283263798601	0.864001039547816	1
"Krt222"	550.869453557175	0.0231289805616469	0.0778109716528248	0.297245749157885	0.76627889657788	1
"Ythdc1"	866.654510474748	-0.0506182807558267	0.066107007919337	-0.765702190266886	0.443853523531977	1
"Misp"	3.11558104794937	-0.249060518564794	1.07369845879509	-0.231965051756049	0.816565158152004	1
"Cdhr3"	27.4364768560898	-0.135002643017608	0.336214750117548	-0.401536943190055	0.688024844555305	1
"Tmprss11b"	0.0906187418023314	0	6.00631008342227	0	1	1
"Palm"	1807.45568671485	-0.0570831576818157	0.0659864382758235	-0.865074084514275	0.386998127736977	1
"Syt1"	15867.464094321	0.00868536520543361	0.0493324624320177	0.176057808129939	0.860248527331569	1
"Zfp983"	73.4859052467756	0.026888152735011	0.203593428002567	0.132067881555941	0.894930600150754	1
"Pawr"	24.6520324883138	-0.418593991553034	0.31956597	-1.30988287505404	0.190235461240723	1
"AI182371"	4.28638780176557	-0.391518770669913	0.822448778274513	-0.47604030915009	0.634045660895472	1
"Zhx3"	920.110913795276	-0.0746655647776598	0.0956596114458645	-0.780533849647867	0.435076711327234	1
"Hykk"	49.9315544160058	-0.0777176729448238	0.244204704530187	-0.318248057892009	0.750296781296061	1
"Cox8a"	1163.15642504399	-0.131167638144283	0.141592718144478	-0.926372767351228	0.354252291490027	1
"Rnf126"	295.908597029619	-0.0617068480491756	0.134231668302138	-0.459704098367319	0.645728627399264	1
"Cerk"	867.932169266062	-0.0573572869644577	0.0691785941712759	-0.829119002078152	0.407037072253259	1
"Rnase1"	3.98629009818951	0.255724745109274	0.754274740117354	0.339033950771687	0.734584154174347	1
"Uba6"	307.764521544311	-0.154007327945947	0.142562653332806	-1.080278209935	0.280018309958679	1
"Gramd4"	545.308833487876	-0.0458430685559778	0.0885137189895514	-0.517920488250972	0.604513746525807	1
"Dennd5a"	3887.06007050282	-0.039872280418543	0.0469298562595478	-0.849614373375181	0.395539518128453	1
"Dcdc2a"	113.431958755116	-0.109271549945606	0.17164832125165	-0.63660133200723	0.524384557350193	1
"Cd276"	125.971406841807	0.0485722478032474	0.14850777518659	0.327068719076962	0.743615910373461	1
"Ptprq"	2.88893108560445	0.208300886467295	0.889803903135709	0.234097519389647	0.814909271675579	1
"Bbs9"	189.660031535856	-0.0340903600588826	0.119922195715589	-0.284270646109018	0.776202979604715	1
"H2-Q4"	49.1461528203766	0.0677842397725148	0.315235433626454	0.215027349535958	0.829745995421718	1
"Chst4"	0.849191534341224	1.01391270136264	2.00014331284084	0.506920026606773	0.612210933304264	1
"Cog5"	298.888204646194	-0.0367100746073274	0.0975571193481704	-0.376293138344043	0.706698979906157	1
"Pknox2"	571.658988082492	-0.0714412202493229	0.0792278640523975	-0.901718367695425	0.367206493307223	1
"Aldh5a1"	1224.76214922928	-0.0199447024807884	0.0501337458381405	-0.397829887780197	0.69075558451872	1
"Ibtk"	344.660499011999	-0.0433507141655654	0.0987241830472364	-0.439109373483734	0.660582287500335	1
"Ttc38"	120.214436470975	0.00103711535032691	0.150444192874248	0.00689368815447606	0.994499676219845	1
"Gsx2"	2.27117662204581	0.694262846607394	1.08402763468669	0.640447553542351	0.521881675527155	1
"Acss3"	16.8188325493272	-0.190155778896546	0.464411756575969	-0.409455135887456	0.682205684502684	1
"Fbxw2"	715.209876149598	0.102530635421034	0.0632729334948074	1.62045016340911	0.105135611593492	1
"Ascl3"	0.257446203954961	-0.651446660575211	3.67837655934248	-0.177101677891199	0.859428523993179	1
"Pip4p1"	602.304820005811	-0.0463963684491864	0.0773738735401745	-0.59963869361014	0.548747053953305	1
"Dock4"	1667.99110749452	-0.0270075979701074	0.0638545343364694	-0.422955053243298	0.672328054621608	1
"Tdp2"	192.3760729248	0.204773347163212	0.111940327184391	1.82930809935819	0.0673534660089681	1
"Apex1"	67.467967547539	0.324463759827806	0.195193193771961	1.66226984434133	0.0964586813256811	1
"Odf3l2"	3.61345814852988	-0.351180314985143	0.792201888879906	-0.443296487820392	0.657551295859292	1
"Tmem59l"	2250.34700558841	-0.0524171071332611	0.0517634860849384	-1.0126270677993	0.311238325852197	1
"Ints6l"	1116.73123399383	0.0254934072522308	0.0644580435809664	0.395503894253451	0.692471048208766	1
"Rusc2"	1526.7455005567	-0.0763820580819657	0.0579396187503886	-1.31830446470539	0.187401746971423	1
"Gm7008"	9.85680279069143	-0.3962057891045	0.545585432341122	-0.72620302086214	0.467714320346474	1
"Nme5"	60.9187800492666	0.283611758180843	0.202793426577535	1.39852540078467	0.161955350431109	1
"Fnip1"	915.82380473227	0.0809220149578614	0.0668614644405865	1.21029378633741	0.226166181139936	1
"Fam214b"	391.984805004533	0.0396510505483723	0.0867026689844321	0.457322144898352	0.647439514923002	1
"Ripor2"	764.122521769214	-0.0507322706032125	0.0872834367880662	-0.581235942008058	0.561081446959017	1
"Mettl25"	61.0748890175483	0.236277897194835	0.203737740060227	1.15971590302803	0.246164493192555	1
"Tmtc2"	184.870527345785	-0.0743152625954283	0.122934409483444	-0.60451148630959	0.54550363491552	1
"Fam122b"	82.3829368173005	0.175720303548081	0.198300533201969	0.886131271110147	0.375546793851618	1
"Parp2"	167.181589496289	0.0149298942647909	0.131481922436526	0.113550927672193	0.909593789685706	1
"Tmem63b"	1259.12837368172	-0.0267409630204071	0.0563666368561743	-0.474411185621019	0.635206718089497	1
"1810046K07Rik"	0.167925547350521	1.19500870517904	4.6516058152981	0.256902401585475	0.797254116593224	1
"Prtg"	54.5339427703643	-0.0486450536235486	0.215621214987304	-0.225604208873476	0.821509267036589	1
"Zfp57"	118.962540158788	0.167089085679734	0.160004325391961	1.04427855478543	0.296356531765207	1
"Adamtsl2"	62.4694371229567	-0.00280663179347245	0.218835665230834	-0.0128252942248328	0.989767176280765	1
"Gm12221"	0.339480762996639	2.02722208925393	2.77561992411795	0.730367321418527	0.46516568771942	1
"5031439G07Rik"	2314.7143921982	-0.0335732729761885	0.0614694806344286	-0.546177918369858	0.584943643338826	1
"Dnajb5"	1368.25058673694	-0.0642604333267078	0.179600199079201	-0.35779711635158	0.720495148731539	1
"Fmnl2"	701.211825697856	0.0336975581874354	0.0873231358015477	0.385894962178376	0.699574461801696	1
"Sugp2"	1314.95226544	-0.0104713113738914	0.0530691365206881	-0.197314523288113	0.843581414816549	1
"Ptpn23"	781.578028344358	-0.0339905166993397	0.0872187732294597	-0.389715601822508	0.69674685834742	1
"Smug1"	183.28984573218	0.0510101481046108	0.1236190114663	0.412639993634934	0.679870394992578	1
"Phf24"	4850.72324649191	0.0154479583322139	0.0517832992508957	0.298319314444737	0.765459464249748	1
"Slc2a6"	236.352455058858	-0.0056775313541562	0.112901621615329	-0.050287420790999	0.959893347842272	1
"Galt"	227.600633100818	-0.0190110514613526	0.113084770825637	-0.168113277522269	0.866494164059535	1
"Sigmar1"	270.738267149536	0.0764069479874981	0.104433811054084	0.731630371584626	0.464394205364069	1
"Slc17a3"	0.111408427391299	-0.728558962410878	5.92565131171521	-0.122950022552034	0.902146673817119	1
"Zranb3"	94.4344614162351	-0.110157239340417	0.162834834361406	-0.676496769087669	0.498725296673028	1
"Slain2"	290.99951232493	0.0755529752153127	0.106520874203442	0.709278587697425	0.478151613338931	1
"Hyal3"	3.70917725258765	2.11940001276363	0.98951583295714	2.14185558449314	0.032205104915914	1
"Arl5a"	973.592319590878	0.00959933486351623	0.0603336624092601	0.159104129936639	0.87358683445115	1
"Dgkb"	2126.48400593645	0.0339042902559987	0.0741081656300037	0.457497361697914	0.647313598186518	1
"Slf2"	884.585229693501	0.0508748012847447	0.0759855654031779	0.669532443626682	0.503155892030441	1
"Myrf"	937.910284873478	-0.139889120796959	0.081579771836599	-1.71475253788587	0.086390606672992	1
"Vezt"	972.357333691694	0.0717060179189851	0.0562818869087976	1.27405141968999	0.20264519363572	1
"Colec12"	99.8544811824994	-0.153789620064572	0.187758823223467	-0.819080655834401	0.412740397720694	1
"Rab3gap1"	1188.15277821258	-0.082969059751609	0.0571605632579903	-1.45150878547389	0.146638237653106	1
"Prr5"	52.1393489478703	-0.297813343856838	0.239861535969766	-1.24160525635247	0.214382241450269	1
"Mbnl3"	1.98408503886717	0.7306255475372	1.16814098263324	0.625460075795143	0.531669143680401	1
"Slc17a2"	0.181011888990602	-1.58439357292903	4.50865655011772	-0.351411458228653	0.72527968745223	1
"Lmo1"	73.1121716478196	0.0267470815881475	0.198160501235865	0.134976856746599	0.892630172500558	1
"Metap2"	685.003934172876	-0.0402964550114431	0.0713826694006731	-0.56451314233232	0.572404958563732	1
"Rpp25l"	92.7401893846724	-0.11891625392632	0.173533474106285	-0.685264065268969	0.493177303267404	1
"Il5"	1.41159930586576	1.21071519383328	1.57233912424453	0.770008947284193	0.441294585268455	1
"Rfxank"	111.002036633242	-0.0805604346149437	0.155652331182042	-0.517566515086272	0.60476074955021	1
"Slc9a3"	4.93325533729649	0.0291362050475245	0.821592255387518	0.0354630960266074	0.971710472958226	1
"Frmd7"	19.2026310591923	-0.0948687960556516	0.452262731224114	-0.209764788265607	0.833851256505101	1
"Fam110c"	1.40579051526386	-0.531082055288474	1.4595046203859	-0.363878296697719	0.715948892014049	1
"Acaa1a"	458.106025775848	0.0614681543838976	0.0871769595681048	0.705096331512654	0.480750289351956	1
"Meox2"	0.288435979304651	0.912302211261115	3.47938144778886	0.262202412972249	0.7931653931747	1
"Tm6sf2"	18.0764011732819	-0.172537240834075	0.436747280612316	-0.395050521189689	0.692805603423204	1
"Mgat5"	1101.3231784402	-0.0183946067186686	0.0662154480574515	-0.277799324150289	0.781166410020418	1
"Prickle1"	844.088431626429	0.0034102472390905	0.077298254695357	0.0441180367206317	0.964810315558266	1
"Surf6"	211.226648065782	-0.051343030670511	0.117185137409349	-0.438136028216277	0.661287678702943	1
"Fam219aos"	0.48940938368553	0.23322425423874	2.42500076922735	0.0961749196941699	0.923381649646835	1
"Pphln1"	432.811324126885	0.0974989780387867	0.0967778461566144	1.00745141487242	0.313717894309779	1
"Ccdc38"	11.2464861439438	0.00337058276585145	0.481912191000398	0.00699418447757979	0.994419493688411	1
"Sostdc1"	41.6033279334066	-0.101524986253009	0.293099017327351	-0.346384601281755	0.729053696077562	1
"Cd200r3"	0.0391226195322773	0	6.00631008342227	0	1	1
"Gatad2a"	315.279347637781	-0.0956508030662128	0.0949774683163484	-1.00708941564563	0.313891807084461	1
"H1f2"	155.52531710658	-0.00934101408376911	0.258448041445992	-0.0361427156944468	0.971168562363314	1
"Sapcd1"	1.41782020754755	1.58142108664734	1.51970897209766	1.04060785037315	0.298057586281269	1
"Dipk1b"	310.978738558899	0.131877122803323	0.096109301025301	1.37215775576815	0.170014333027814	1
"Ankmy2"	476.872550621618	-0.0658491155960931	0.0816645423005702	-0.806336676127227	0.420048748540667	1
"Rorb"	394.33923819422	0.0840813633090709	0.0930514582832093	0.903600705033152	0.366207167309887	1
"Slc26a8"	59.1961549806054	0.0708885656926242	0.211193438422838	0.335657046080644	0.737129500576656	1
"Gxylt1"	218.994827058491	-0.0744530509861824	0.11797195566252	-0.631108050791063	0.52796987744993	1
"Arhgap36"	96.3243947290284	-0.443082702111987	0.189753319341654	-2.33504585663774	0.0195410253076952	1
"Ndufa13"	567.244471671652	-0.0920485100349177	0.0810138302479762	-1.13620735809139	0.255869791775001	1
"Rif1"	512.905683872865	-0.120092503997742	0.0897929873638849	-1.33743744944211	0.181079887124128	1
"Sh3bp4"	270.974019893628	-0.0740259004369114	0.102999333248354	-0.718702714884751	0.472324110196777	1
"Nepro"	68.3503776322568	-0.25688895812082	0.190196445379291	-1.35065067913614	0.176807358362813	1
"H1f6"	0.0370758752551149	-0.72855861180335	6.00631008342227	-0.121298867638254	0.903454316890628	1
"Znrd1as"	22.6410625949872	-0.13455569351109	0.331121064324687	-0.406364040250696	0.68447513743286	1
"Leap2"	0.707814089395251	-1.65402984597355	2.13023590224465	-0.776453839798064	0.437481065767589	1
"Pdzrn4"	84.8022259886407	-0.149465962675584	0.166231490581792	-0.899143490517167	0.368576235444627	1
"Ska1"	0.828377782468168	0.233224439293619	2.07212811709803	0.112553098126116	0.910384870946171	1
"Kctd1"	618.739122835442	-0.00863380676705878	0.0844831830461665	-0.102195566688589	0.918601446603236	1
"Agr3"	0.0814536067743288	0	6.00631008342227	0	1	1
"Ube2r2"	701.622983007096	-0.00678984018249222	0.0739863591553736	-0.091771513830453	0.926879577199365	1
"Armh4"	318.754869937804	0.00671143593902695	0.112253200683432	0.0597883703820082	0.952324188098031	1
"Tbc1d21"	0.094128903471456	0	6.00631008342227	0	1	1
"Gmip"	107.479584202361	-0.143616752001438	0.174728747526666	-0.821941174731535	0.411110377376504	1
"Rbm43"	152.066708928706	0.0559682124486266	0.132743307786148	0.421627375285784	0.673297021520212	1
"Trpm8"	3.13105654901829	0.147678031632215	0.828218116579422	0.178308139698914	0.85848098669554	1
"Igfbp7"	111.86763722098	-0.0849255188527428	0.17496517418589	-0.485385273085915	0.627403076941701	1
"Pnpla8"	1251.32966397446	0.033712649494836	0.0528034933180906	0.638454908499131	0.523177597687621	1
"Fstl4"	209.231573670402	-0.0519469431707884	0.134550601658075	-0.386077375579472	0.699439365005448	1
"Edc4"	889.19466008952	0.0227116609674986	0.0694335950639986	0.327099020964775	0.743592992279384	1
"Lrrk2"	770.404899489493	-0.0117742101296937	0.133053776895672	-0.0884921150259862	0.929485551052142	1
"9530068E07Rik"	854.011336496141	0.0551480841202306	0.06336807767516	0.870281790824285	0.384146427537696	1
"Macrod1"	63.9202779057447	-0.131287323157838	0.231917188587584	-0.566095699751281	0.571328726414862	1
"Snapc4"	531.315024946721	0.104327780370361	0.0819959880013275	1.27235225665763	0.203247989337681	1
"Naa30"	557.477309053705	0.11876163035732	0.0814694621544729	1.45774413156353	0.144911082778777	1
"Noa1"	162.664609625145	0.12235561144716	0.122483042056418	0.998959606104498	0.317814259506047	1
"Ap5m1"	243.683240005757	-0.0987873998435448	0.110873025239218	-0.890995800199392	0.372931423334251	1
"Gramd1c"	25.1971205316176	-0.273944572758372	0.321791204959607	-0.851311560217311	0.394596304926785	1
"Lrrn3"	678.139552577671	-0.0578741490788389	0.0658641143837487	-0.878690158067604	0.379569296435388	1
"Slc2a13"	1627.69740293765	0.0361111457653402	0.0634415614480785	0.569203294198458	0.569218185365399	1
"BC031181"	620.328983885119	-0.000749525277860144	0.0712332057352625	-0.0105221331838658	0.991604707300708	1
"Zdhhc23"	82.0593566282665	-0.0163663761738402	0.185836645648492	-0.0880686159434721	0.92982214027922	1
"Rpl39-ps"	1.1483648662019	-1.05477025216576	1.58882858703372	-0.663866612656416	0.506775686842883	1
"Lzts1"	988.778396715811	0.0279991501578295	0.0709261228338602	0.394764989810815	0.693016334859365	1
"Skp1a"	2987.93715128867	0.0363436128238238	0.0567247367093879	0.640701304794403	0.521716766279124	1
"Znrd1"	96.9451296519976	0.127290810727076	0.163590960131699	0.778104185124902	0.436507595673046	1
"Srp72"	1120.98170736902	-0.0262749343229481	0.0570308985558921	-0.460714016231005	0.645003797714933	1
"Qsox2"	323.373628358272	-0.0213865637557552	0.0904425596108141	-0.236465706496856	0.813071315028429	1
"Slc18a1"	2.80271540830711	-0.0185643904192545	0.887267114087417	-0.0209231133719506	0.983306988853959	1
"Kidins220"	4515.86692594934	-0.019735559209589	0.0391848466131357	-0.503652838160484	0.614505355257304	1
"Igsf10"	71.2306092088832	0.375537380931205	0.195761277491577	1.91834353424346	0.0550674657517957	1
"Tmem260"	304.458026922915	0.0381610709006326	0.0956198930134285	0.399091336520042	0.689825905584213	1
"Ubac1"	368.935880867129	-0.0140892143424365	0.0899669060763332	-0.15660441107625	0.875556625908301	1
"P2ry12"	372.090757744481	0.0614568048211698	0.112092719874943	0.548267584993341	0.583508181418843	1
"Csgalnact1"	246.398981901082	-0.0687222472546082	0.112645152066568	-0.610077273578509	0.541810620485285	1
"Gpr101"	188.074080913671	-0.162292275540511	0.131268434423292	-1.23633892834571	0.216332606752734	1
"P2ry13"	107.032798760418	0.263311445768117	0.175441235822198	1.50085266177087	0.13339367434447	1
"Rmdn2"	64.3546819551259	-0.00312752462054173	0.197075916808012	-0.0158696438976281	0.987338387612763	1
"Serbp1"	2056.01874145037	0.0498035014503931	0.0484339871822796	1.02827589359842	0.303820067234138	1
"Tmem258"	115.991819874959	0.0186799179257189	0.149561382065477	0.124898002865077	0.90060429947432	1
"Abt1"	130.009218062697	-0.0333766045145834	0.148979828149338	-0.224034387267023	0.822730546045942	1
"C530008M17Rik"	800.444162753314	-0.0168000231886501	0.063447001823473	-0.264788291106212	0.791172557390107	1
"P2ry14"	26.0705030329017	0.209530312335488	0.301335417649087	0.695339147220629	0.486842786560748	1
"Gadd45a"	43.1764173896303	-0.21471348507834	0.310485847292489	-0.691540329295821	0.489226045720621	1
"Sec24a"	336.570542434409	0.0647064209238672	0.0905261215630486	0.714781764717505	0.474743904724663	1
"Glb1l2"	11.5129092982454	0.0298713283506111	0.489034888909857	0.061082202983921	0.951293742643574	1
"Ppp1r11"	415.451535109959	-0.0061297894112987	0.099080985670076	-0.0618664557063443	0.950669180774972	1
"Gng12"	711.249063893548	-0.0348563218134207	0.0730749182894304	-0.476994331698929	0.633366157964518	1
"Cep135"	177.177785359803	0.0782434000506656	0.125723466426687	0.622345233348237	0.533714883944611	1
"9530077C05Rik"	78.5283367651993	0.204535913976102	0.17895117254311	1.14297051575244	0.253050832868776	1
"Arsi"	7.39996408615119	0.116730310978964	0.593136809467308	0.196801663824908	0.84398274903694	1
"Pcdh8"	341.132767084298	-0.0954855217608083	0.0996055202948762	-0.95863684540906	0.337741724093561	1
"Gpi1"	3644.06073409768	-0.0352504741502245	0.0399385384603823	-0.882618030331577	0.377442683470258	1
"Tbcc"	110.328595505045	-0.141021953577709	0.161346638315143	-0.874030937677575	0.382101405729409	1
"Siah2"	139.786626993229	-0.0963556234849097	0.154445932175231	-0.623879322218644	0.53270684100552	1
"Exoc1"	696.518975164199	0.0250239590291751	0.0751058265031702	0.333182659645172	0.738996406664533	1
"Npy1r"	271.460120539884	-0.0220881722888845	0.105885108052875	-0.208605088053124	0.834756538270096	1
"Calm2"	7392.27807287213	0.0160219664873208	0.0438258710639987	0.365582385434485	0.71467672095759	1
"Thap11"	281.909777211516	-0.0701726505356652	0.0974021720302091	-0.720442358450706	0.471252677722782	1
"Lum"	24.3404070591876	-0.0960135450143275	0.349957983869376	-0.274357349853076	0.783810015765006	1
"Hif1an"	710.882042094271	0.0260909148929539	0.0674005425633731	0.387102446073368	0.69868036681423	1
"Arhgap26"	1314.93118662545	0.0175661634737009	0.063547373110911	0.276426272460424	0.782220680033609	1
"Wtip"	51.3917121583347	-0.125427902233786	0.229084388095967	-0.547518332769329	0.584022679053706	1
"Elf1"	84.5906123030142	0.00609404253942692	0.189277404978294	0.0321963550806594	0.974315462898123	1
"4930544G11Rik"	0.0334775278363305	0	6.00631008342227	0	1	1
"Megf11"	332.003290490863	0.0537520126808727	0.0872862592144678	0.615812994675378	0.538017949934789	1
"March1"	350.797720292978	0.0261051331803331	0.0917188537382421	0.284621232345914	0.775934342715815	1
"Tbc1d24"	1377.85612943313	0.0476622068120309	0.0619448152839086	0.769430122498276	0.441638012201957	1
"Btg1"	143.031127497706	-0.0475183365583156	0.144610564212464	-0.32859519508202	0.742461680345972	1
"Prss56"	3.43557985212891	-0.847872263757429	0.847281289090373	-1.00069749524115	0.316973078723869	1
"Rnf39"	32.4605780262273	-0.353384486957977	0.301243599879993	-1.17308546006871	0.240761536621522	1
"Eea1"	834.049308620144	0.0129719966194986	0.0662068178721777	0.195931431783098	0.844663835046631	1
"Akp3"	0.0362770373502349	-0.72855861180335	6.00631008342227	-0.121298867638254	0.903454316890629	1
"Fam13b"	786.202284986306	0.111536715212224	0.0778340045224272	1.43300753824231	0.151855683061856	1
"Tmem255a"	538.072477543997	0.0109976928089928	0.0903187807131167	0.121765293133498	0.903084901432828	1
"Rnf13"	1508.43898816003	-0.0576849287277391	0.0549312358181457	-1.05012981901062	0.293658430675556	1
"Phpt1"	52.1056099687429	-0.037915770418962	0.23212703039585	-0.163340608606863	0.870250262177399	1
"Cdh8"	593.549225349439	-0.0867333533738159	0.0871092158672629	-0.995685158112091	0.319403143661727	1
"Commd2"	122.913122744534	-0.0783747314864535	0.146178041392802	-0.536159403558082	0.59184838789765	1
"Scgb2b2"	0.0362770373502349	-0.72855861180335	6.00631008342227	-0.121298867638254	0.903454316890629	1
"Greb1"	24.0621884149017	0.17829918658141	0.319042389730532	0.558857356641555	0.576259074349494	1
"Card11"	3.37353394681857	1.42029449100189	1.05725221787382	1.34338284374392	0.179148039249029	1
"Ppfibp2"	143.914295016301	-0.1151196461241	0.138112328723991	-0.833521867219833	0.404550470394906	1
"Sbf1"	2269.04663156184	-0.0292903119798884	0.0520992340295322	-0.562202353364452	0.573978158199732	1
"Cdc42ep3"	142.446679399688	-0.121647436429441	0.151601194439657	-0.802417400991267	0.422311550688697	1
"Slc38a7"	311.589343421993	-0.0550288272447382	0.0933532989807428	-0.589468479909743	0.555547050470433	1
"Rnf113a1"	52.9761820489596	0.10677906090769	0.235606138548926	0.453210012121632	0.650397523622793	1
"Adamts2"	134.321623950691	-0.102095567472401	0.1433874467363	-0.712025841844873	0.476448773880233	1
"Cnot1"	1394.51198153425	0.0254988865717215	0.0610054776844683	0.417977000419642	0.675963933168489	1
"Akap14"	2.83935631191686	-0.171747845859096	0.851206956400442	-0.201769786498665	0.840096702615275	1
"Ermard"	70.9273922026508	-0.13661515872622	0.199914841025535	-0.683366767696705	0.494375113778685	1
"Sh3tc1"	25.1870728633384	0.162410476300577	0.358897971658653	0.452525478341363	0.650890470802769	1
"Iqce"	411.745994740774	-0.0588572705384747	0.0917499820048773	-0.641496262477151	0.521200308422726	1
"Stpg4"	0.50032675148038	-0.676231045197238	2.34710021647693	-0.288113409240055	0.773259928548892	1
"Lgi4"	168.465112136447	-0.0171519203022086	0.146689878677595	-0.116926405944518	0.9069183727598	1
"Ppp6r2"	880.581628949856	-0.00048766398109147	0.0649196845353387	-0.00751180454097883	0.994006503499082	1
"Ndrg4"	18807.3616660553	-0.0333234901562687	0.035358127011383	-0.94245631691805	0.345959065836841	1
"Ttyh3"	2374.03838684517	-0.0796156602621854	0.0661518976781929	-1.20352798720135	0.228772067723986	1
"Bicral"	731.764109972709	-0.0125888378915811	0.0673794762886076	-0.186834902629091	0.851790080395109	1
"Fxyd1"	160.709686988225	-0.0333099296205836	0.142056699129835	-0.234483342388094	0.814609763609341	1
"Upf3b"	306.15730460098	-0.00267614770636919	0.10345926851227	-0.0258666791757936	0.979363677314693	1
"Tex44"	0.214391494406614	0	3.9302579194069	0	1	1
"Fxyd7"	379.984034244686	-0.0118760232574839	0.0871552347232982	-0.136262879621495	0.89161346789451	1
"Spg20"	505.257252642854	-0.0297665322474228	0.0866428433108458	-0.343554425385492	0.73118140384484	1
"Fgf1"	790.719263625656	0.0468692812460961	0.0796291586073468	0.588594455420653	0.556133354212484	1
"Grifin"	1.75345599614338	-0.0118009868127157	1.17550111543378	-0.010039111539559	0.991990082443569	1
"Fut7"	3.47329507797679	-0.769877889045891	0.986083873628793	-0.780742804577807	0.434953779600968	1
"Arhgap21"	2562.48214281362	0.0349207126317966	0.0605507874685498	0.576717728897158	0.564130154001162	1
"H2-Aa"	22.7539866144986	0.186103114754773	0.458230772036097	0.406134040120975	0.684644115576184	1
"Cpz"	1.85531401430765	-1.00449913637896	1.33750867692079	-0.751022519488638	0.452639103154165	1
"Ccdc113"	22.1142883998645	0.224483539285429	0.336998827459133	0.666125579658437	0.505330835766615	1
"Chst12"	152.625903705505	-0.0920483047441869	0.14015061925745	-0.656781291669491	0.511321555277176	1
"Alx1"	0.881901889719092	2.96077642250027	1.73742783654909	1.70411476103722	0.0883596494581167	1
