"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Gm43028"	0.731403517637401	-2.48494169252556	2.15907543692314	-1.15092861047356	0.249761606324304	1
"Olfr1401-ps1"	0.0616127091039212	0	8.11823095360921	0	1	NA
"Gm5298"	2.03051706722878	0.814407164803857	1.10605796047454	0.736315088274803	0.461538965989489	1
"Trmt112-ps1"	1.77073580628493	1.2369819250363	1.43511322419421	0.861940301421757	0.388720370093825	1
"Gm18753"	8.03228736090759	1.13059479943969	0.559690097519674	2.02003716780062	0.0433795323698622	0.868584203253134
"Gm42471"	19.4220400153808	-0.255681588658027	0.340232352707162	-0.751491110776557	0.452357148522773	1
"Gm15469"	1.25359285735789	-0.504441041037937	1.53587981746446	-0.32843783432919	0.742580640435462	1
"Gm43698"	1.13241925116696	-1.00761361632547	1.42941452865534	-0.704913512578706	0.480864060494337	1
"Tgif1-ps"	0.109435169427329	0	8.11823095360921	0	1	NA
"BC028471"	5.94495977367884	-0.138917337252493	0.598538451810795	-0.2320942569892	0.81646480536364	1
"Gm34583"	186.01151276409	-0.251304267417955	0.153134886413171	-1.64106477174584	0.100783970501741	0.962562670472175
"Gm42858"	68.3169961992244	0.120710058076771	0.190560652729588	0.633446917544212	0.526441834772531	1
"Gm10461"	83.2302914060362	0.484229853265453	0.186200700700556	2.60058018817116	0.00930662657410639	0.648065723237088
"Gm42600"	46.8400581946997	-0.105587523347918	0.251634182688597	-0.419607233881197	0.674772402960839	1
"Gm43450"	0.0702152668761279	-1.60880846486549	8.11487657330515	-0.198254212535759	0.842846173684	NA
"Gm9495"	1.49758718547179	-1.01360006561285	1.60103867235338	-0.633089058444134	0.526675487000729	1
"Mpv17"	1229.44388983207	0.0481517092814234	0.0601725220813951	0.800227539345762	0.423578976713254	1
"Gm43280"	0.0430885832726276	-0.532685463092137	8.11823095360921	-0.0656159532952577	0.947683587592805	NA
"Gm43788"	12.2317252599042	-0.103963380485671	0.501286432821415	-0.207393166219418	0.835702819152903	1
"Gm43458"	9.58779764524434	-0.71933750725716	0.446982771357827	-1.60931819602797	0.107546782314031	0.965181888432278
"Gm42903"	1.88883184680191	0.929979526800892	0.91441785286763	1.01701812129374	0.309144808915878	1
"Gm43282"	3.2809881783848	0.475769952522592	0.947070530625498	0.502359578444878	0.615414607175862	1
"3110031N09Rik"	0.198852251918072	-1.47880670915155	4.19603110820682	-0.352429872662103	0.724515902134515	NA
"Gm42896"	6.3477691504511	-0.633653261341779	0.65320749731096	-0.970064281182199	0.332014451829715	1
"Gm43500"	0.0892805913355545	0	8.11823095360921	0	1	NA
"Gm43228"	0.0108608317547626	0	8.11823095360921	0	1	NA
"Gm43279"	105.825122005367	0.381388666759748	0.180320371047432	2.1150614572517	0.0344247096645163	0.850630287020145
"Gm43688"	1.4833071901962	1.59644602857644	1.10960233558395	1.43875510836617	0.150219919509517	0.981333376851901
"Gm18861"	0.066343104075177	0	8.11823095360921	0	1	NA
"Gm43775"	1.29461424465041	0.272982033234158	1.29039147034324	0.211549781216041	0.832458291265909	1
"Gm43262"	2.4234020532729	0.685541998102779	1.18871127578953	0.57671026772035	0.564135195090919	1
"Gm42577"	34.6698052641885	-0.110794858762112	0.452249448491701	-0.244986166664491	0.806467142443429	1
"Gm42935"	0.591548654572601	-0.532702149587776	1.80539228640441	-0.295061717943138	0.767946733114217	1
"Gm43234"	0.0517451259650726	0	8.11823095360921	0	1	NA
"Gm7452"	102.41362966574	-0.503675986389286	0.275386449320367	-1.82897883186454	0.0674027794272484	0.927128094577593
"Gm43229"	4.92851464066636	-0.337649686356593	0.859682373273199	-0.392760974115368	0.694496031180402	1
"Gm43332"	38.6196692109863	0.0369972409238784	0.231588747347759	0.159754052593594	0.873074819831241	1
"Gm20488"	1.56268328064484	-0.545146512748462	1.13700661844452	-0.479457642466716	0.631613094706854	1
"Gm42964"	0.150501368620816	-1.78581231632982	8.1105598636663	-0.22018360586054	0.82572816396785	NA
"Gm19719"	16.9022468068926	-0.101627828313458	0.402131144981015	-0.252723096884863	0.800482198394928	1
"Gm30003"	26.4546077655684	-0.516633668497467	0.332522691410089	-1.55367943855693	0.120260900025749	0.96944583249274
"Gm42670"	3.64360756705032	1.37322729157399	0.842817856751547	1.62932866285818	0.1032434615076	0.965174566651061
"Gm42549"	335.169731215002	-0.0469354189150068	0.158118576372508	-0.296836842272301	0.766591076389731	1
"4933439J24Rik"	0.416289978136953	0	3.56608182517122	0	1	NA
"Gm43425"	10.4088534853998	0.41249242821345	0.571104301259376	0.722271618868635	0.470127498457484	1
"Gm43038"	0.0133098455253601	0	8.11823095360921	0	1	NA
"Gm7478"	2.41599711659112	0.754060974723272	1.21171154842244	0.622310628057482	0.533737634036923	1
"Gm42732"	2834.6285295652	-0.00493279839270286	0.0543760395435093	-0.0907163970402047	0.927717941400053	1
"Gm43008"	5.48767274051117	-2.17854468316994	0.792594764983992	-2.74862360870368	0.00598460649772041	0.585060812640436
"Gm7538"	0.641128134325933	0.429092464791745	2.37618336191409	0.180580535858183	0.856696834832639	1
"Gm43372"	5.11803355792249	1.20504673375321	0.561662539340251	2.14549956486095	0.0319129261767831	0.833443363672591
"Gm43461"	122.14878621993	0.0451992523494269	0.154285084923188	0.292959312119702	0.769553252082691	1
"Gm43596"	0.00929064974073396	0	8.11823095360921	0	1	NA
"Gm42789"	6.67618146820427	-0.0946948442870954	0.504961260833379	-0.187528928715864	0.851245944163084	1
"1700065J11Rik"	0.105147843276299	0.429079535859769	8.11823095360921	0.0528538222565605	0.957848377434432	NA
"Gm2559"	0.747349694241564	-1.01359941816195	1.9598077596794	-0.517193287533343	0.605021237331972	1
"Gm19610"	0.575658034897187	-0.847591615140735	2.19595027492696	-0.385979420763035	0.699511909928661	1
"Gm43764"	1.16552802845158	0.0393102556736966	1.56755677205662	0.0250774047705601	0.979993222894968	1
"Gm43660"	754.366382467381	0.119974881556509	0.0966866383103542	1.24086309807775	0.214656326935351	1
"4930430O22Rik"	5.75240400064478	0.203926131945569	0.674241626595411	0.302452598447972	0.762307063240953	1
"Gm43040"	9.14302047886488	0.544195933302871	0.566974421302019	0.959824487413667	0.337143555873672	1
"AI839979"	57.7659086105968	0.0962326941125428	0.232415460733256	0.41405461499392	0.678834109699142	1
"Gm43168"	2.03787914472768	-2.32330271086684	1.16948827088446	-1.98659770149706	0.0469669961469477	0.873731055928089
"Gm43295"	0.0963714596947553	0	8.11823095360921	0	1	NA
"Gm42558"	0.0177930850560136	0	8.11823095360921	0	1	NA
"Gm40309"	37.1790220225649	0.0160766454165802	0.339182872201806	0.0473981640411811	0.962195892260415	1
"Gm43373"	5.41053807141833	-0.639282703004523	0.825741671787206	-0.7741921291448	0.438817182105233	1
"Gm43051"	8.50012364807593	0.231675642015467	0.607122913059992	0.381595945453263	0.702761092120195	1
"Gm43479"	1.46060450303322	-0.798603656969542	1.30134680555935	-0.613674735710657	0.539430286468461	1
"1700018A23Rik"	8.58669551135772	-0.705593605655966	0.488576171425967	-1.44418341892649	0.148687387759345	0.978350855039554
"Gstm2-ps1"	13.1066802388423	-0.525700810279602	0.418921202432059	-1.2548918680354	0.209518016439898	1
"Gm43588"	42.3094168450152	0.0783150254003617	0.323034898228395	0.242435185269025	0.808442973487428	1
"Gm43784"	0.177948724440787	0	8.11823095360921	0	1	NA
"Gm42668"	4.67090043263802	0.36280226269858	0.75166906490402	0.482662224159652	0.629335589688501	1
"Gm43172"	123.038485675565	0.137531758213554	0.12606707025391	1.09094117866429	0.275298766068847	1
"Gm43084"	1.44060133780018	-2.4020584273543	1.495667830866	-1.60601062467426	0.108271575541418	0.965181888432278
"Gm42661"	0.00791190299115241	0	8.11823095360921	0	1	NA
"Gm42801"	2.78993839651271	-0.00558031049119663	0.978189847826186	-0.00570473155451128	0.995448307457495	1
"Gm18995"	0.974768946853899	-2.18707885147829	1.47972084653848	-1.47803476351268	0.139398473639052	0.977996496521397
"Gm43126"	0.170263797692925	-1.0135802903004	6.44843892108196	-0.157182273524635	0.875101198318649	NA
"Vmn1r-ps6"	0.0112772366237826	0	8.11823095360921	0	1	NA
"Gm4366"	58.8042076797222	-0.0831256122851819	0.196893730746452	-0.422185165419137	0.672889868546036	1
"Gm42557"	0.185819589723083	0.909962035335723	8.11823095360921	0.11208871003247	0.910753069100864	NA
"C330024D21Rik"	45.7952473155363	0.0210504599814653	0.255556908995239	0.0823709289027965	0.934351752846601	1
"Gm42800"	0.101599232087908	0	8.11823095360921	0	1	NA
"5430435K18Rik"	0.208339986160819	-2.04393257804912	5.20262664699731	-0.392865511352573	0.694418815629757	NA
"Gm42788"	10.1680885870509	0.142525702086732	0.476998858834206	0.298796735981858	0.765095141548148	1
"Gm43124"	3.76292245739957	-0.416904079052346	0.876831000749757	-0.475466855866024	0.6344542517815	1
"Gm43323"	1.55071802063276	-1.88731241262875	1.27612371100654	-1.47894157623647	0.139155930156494	0.977996496521397
"1700012J15Rik"	0.0880296815835986	0	8.11823095360921	0	1	NA
"Gm44331"	2.28550131635776	-1.12879838154614	1.00727993790299	-1.12064019054736	0.262441050177425	1
"4930425L21Rik"	3.94696280197529	-0.150385662573705	0.578313184343481	-0.26004190574425	0.794831449075323	1
"4930402H05Rik"	0.754734232640487	-0.532702225796073	1.72433260141352	-0.308932409767926	0.757372942443543	1
"Gm44306"	0.0321849828130013	0	8.11823095360921	0	1	NA
"Gm6312"	0.011474373436994	0	8.11823095360921	0	1	NA
"4732416N19Rik"	58.8682407785491	0.303674941859684	0.227929991528204	1.33231673385162	0.182756130610517	1
"Gm8820"	0.194170380689466	0	8.11823095360921	0	1	NA
"Gm44125"	0.0219742211227634	0.909962035335725	8.11823095360921	0.11208871003247	0.910753069100864	NA
"Gm44115"	0.871872458858656	-2.05390784965492	1.64501477187394	-1.24856498845612	0.211824224678839	1
"1700040L08Rik"	3.33100011653376	0.560722620735147	0.730097827002936	0.768010258347053	0.442481090408398	1
"Gm44159"	0.0189088070141907	0	8.11823095360921	0	1	NA
"1700065L07Rik"	0.502914787153779	0.418166259479992	3.23334648567068	0.12932924489633	0.897097131668925	NA
"Gm43954"	0.0403648278276012	0	8.11823095360921	0	1	NA
"Gm44023"	0.934069828110106	-0.0297958477177969	1.54222915400557	-0.0193199873315903	0.984585839319026	1
"Gm19040"	49.6879622587458	-0.065810473577836	0.259386457727412	-0.253715919305995	0.799715034572865	1
"Gm20383"	14.3980825140638	-0.274192627777607	0.431500556581913	-0.635439800934663	0.525141616840551	1
"Gm20553"	0.193676956478928	0.90998492974156	3.94840571151516	0.230468952845366	0.817727386209566	NA
"6330419E04Rik"	26.2802598360726	-0.233811847573032	0.362711107024555	-0.644622794959525	0.519171659153255	1
"Gm43929"	0.274410121456354	0	4.57464650254927	0	1	NA
"Gm44030"	0.0319814149374629	0	8.11823095360921	0	1	NA
"Olfr1383"	0.121490285290606	0.429079535859769	8.11823095360921	0.0528538222565605	0.957848377434432	NA
"Gm4782"	0.890458050814107	-0.890437174781284	1.46186727528207	-0.609109451888835	0.542451892966511	1
"Gm38839"	7.37429170160199	0.898336646970917	1.02247186017822	0.878593027307696	0.379621977771221	1
"Gm43910"	0.848778338937903	0.426928340563751	1.65965893426979	0.257238599900401	0.796994587909618	1
"Gm44177"	0.178109073051062	0	5.7954030621022	0	1	NA
"Gm44129"	2.32662798792786	-0.382623639336798	0.929767577766801	-0.411526115220987	0.680686795990615	1
"Gm44216"	0.247814121819311	-0.766763846412973	4.6303720365599	-0.165594436118493	0.868476126174121	NA
"Gm43948"	6.28283258305548	-0.919694110115827	0.733289605252335	-1.25420311910647	0.209768186457534	1
"Gm44154"	15.2348879208186	-0.39003537804832	0.475593706481498	-0.820102059242648	0.412157928416461	1
"Gm44206"	0.743544790540894	-0.0558737140032259	1.45224282966696	-0.0384740849545384	0.96930969339154	1
"Gm31532"	9.19319465430462	0.671794089059299	0.680838066067473	0.986716405179264	0.323781685405856	1
"Gm44114"	41.304225880999	-0.0351280537456309	0.259904222061045	-0.135157687963146	0.892487200165139	1
"Gm36189"	6.35943394162142	0.131674044548233	0.582745924842675	0.225954466492033	0.821236834932271	1
"Gm43882"	11.9145707978793	0.425575849202711	0.532026579879023	0.79991463828646	0.423760255990154	1
"Gm4640"	0.885944307257254	0.820704393526582	2.20718125547395	0.371833709393455	0.710016663849311	1
"Gm19908"	0.0452105726364923	0.42907953585977	8.11823095360921	0.0528538222565606	0.957848377434432	NA
"Gm44416"	8.71264383605471	0.657938278508777	0.563656283683623	1.16726859533792	0.243101916928422	1
"Gm45060"	14.1165388165097	-0.0474815748110698	0.43393385111938	-0.10942122788666	0.91286839741957	1
"Gm40377"	2.03929770764545	1.35257698392452	1.12353509398395	1.2038582427616	0.22864437371188	1
"Gm31747"	0.106965655803319	0.909962035335728	8.11823095360921	0.11208871003247	0.910753069100864	NA
"Gm43881"	2.61073625234791	0.184954028599185	0.910261403042594	0.203187818335444	0.838988233803631	1
"Gm7468"	0.0876517420190966	0	8.11823095360921	0	1	NA
"Gm43906"	0.153959738335138	-0.504715378845555	6.58975520473822	-0.0765909147099501	0.938948986734247	NA
"Gm44054"	2.21659213713422	-1.48559601724029	1.11198194741273	-1.33598933030959	0.181552760768498	0.997925595741062
"Gm43947"	4.52838548306679	-1.1536813836287	0.760060745610351	-1.5178804987518	0.129044526941916	0.975964686081286
"Gm19165"	0.0128427330699523	0	8.11823095360921	0	1	NA
"Gm2522"	0.0124701386724592	-0.532685463092138	8.11823095360921	-0.0656159532952578	0.947683587592805	NA
"Gm44421"	115.819378431056	0.0620045032216001	0.175918135999854	0.352462256771818	0.724491619356032	1
"Gm18215"	0.201024881203315	0.42907953585977	8.11823095360921	0.0528538222565606	0.957848377434432	NA
"Gm43875"	16.2063681798439	0.295003805467767	0.455563128104663	0.64755856492405	0.517270504122261	1
"Gm43868"	9.95445622531599	-0.641133229037893	0.564476301074787	-1.13580185353601	0.256039501168559	1
"Gm10400"	1.60833333981605	1.67682454090862	1.39962616416746	1.19805172540915	0.230896880670867	1
"Gm19173"	0.0448211673446289	0.42907953585977	8.11823095360921	0.0528538222565606	0.957848377434432	NA
"Gm44040"	13.7591742716625	0.111210358550011	0.397818909095063	0.279550207412179	0.779822613141816	1
"Gm44186"	3.84662974279093	1.38831766874019	1.21853225550618	1.13933600236416	0.254563037591134	1
"Gm44045"	5.08055368426342	-0.717384612680706	0.733944178903353	-0.977437567190206	0.328352572226658	1
"Gm7384"	5.39394289642083	-1.32914823763805	0.707187408340959	-1.87948515762772	0.0601782782778627	0.919942983950373
"Gm44294"	0.17235646656273	1.33080715404699	8.10751091563101	0.164144972223378	0.869617019201483	NA
"Gm44150"	1.46685260774836	0.909989909193233	2.15547503829553	0.422176036848387	0.672896531077789	1
"Gm5990"	0.288399700734442	1.43088006550932	3.17635725226067	0.450478315841498	0.652365586189053	NA
"5730507A11Rik"	59.38610387099	0.109483628296837	0.277803166539195	0.394105040848733	0.693503489516226	1
"Gm3375"	19.6939663159153	0.721989563099637	0.421663483806018	1.71224113737053	0.0868522392563757	0.94940116994988
"Gm44147"	0.0221619268729111	0	8.11823095360921	0	1	NA
"Gm44265"	2.07534339238543	0.572469884773543	1.14341972198149	0.500664693610045	0.616607124106105	1
"Gm44255"	0.043599617616374	0	8.11823095360921	0	1	NA
"Gm43932"	0.011138833308037	0	8.11823095360921	0	1	NA
"Gm19177"	0.0399603146715668	0	8.11823095360921	0	1	NA
"Zfp862-ps"	1021.72814106357	-0.0584951116933677	0.0704583286225435	-0.830208618866554	0.406420843063355	1
"Gm44366"	9.03229928686873	0.0830010390610341	0.585237590223769	0.141824517849747	0.887218617377067	1
"Gm45234"	18.0098396688152	0.299839211989501	0.306971107661343	0.976766882961148	0.32868457479208	1
"2610300M13Rik"	14.2364018636364	0.906184359071257	0.629683013495842	1.43911196530513	0.150118802459024	0.981333376851901
"Gm44165"	0.487996738969522	-0.0400631077468941	2.05233500640619	-0.0195207447233714	0.984425688299301	NA
"4833403J16Rik"	1.29934643117305	1.27585280171474	1.39252848339159	0.916213073507353	0.359555149819251	1
"Gm44288"	8.7206366784727	-0.26162941975312	0.554812994973369	-0.471563251263929	0.637238562333322	1
"Nasp-ps1"	0.00966340293667578	0	8.11823095360921	0	1	NA
"Gm44156"	0.960187369937661	-0.051804606573311	1.57445989478197	-0.0329030969572489	0.973751863119799	1
"Gm31579"	0.319930680460375	-0.555494831989678	2.56359467798824	-0.216685904663212	0.828453133487823	NA
"Gm18325"	8.45298388738735	0.267874293747214	0.507499528693207	0.527831610872585	0.597616214877643	1
"Gm44058"	0.00793429828663835	0	8.11823095360921	0	1	NA
"Gm17893"	14.9801149985158	0.499852729906387	0.445831134741431	1.12117053062319	0.262215281101275	1
"Gm44048"	0.0397253695464559	0	8.11823095360921	0	1	NA
"ENSMUSG00000107494"	13.5206809815595	-0.171383784125467	0.383827627935326	-0.44651237079355	0.655227178613206	1
"Gm44215"	3.45595953770065	-0.0644338756498503	0.879512686027634	-0.0732608826154281	0.941598519168955	1
"4933431M02Rik"	5.23373321093849	0.985977189038513	0.753173329066836	1.30909732326836	0.190501385861582	1
"Gm44957"	10.2994336139477	0.640346584898721	0.597250728657592	1.072157059294	0.283649493836969	1
"Gm44240"	30.1599837826164	-0.19788384187936	0.357531633270814	-0.553472262213709	0.579940069036295	1
"Ccdc142"	14.2318613614919	-0.237149355644101	0.395660758923912	-0.599375475821968	0.548922527105912	1
"Gm2796"	0.187855868699405	1.66495445352224	8.10088250348156	0.205527540092908	0.83715998345933	NA
"Gm29781"	0.271606470076688	0.907654116089846	4.33855494643277	0.209206550866927	0.834286998724955	NA
"Gm44065"	75.304372585579	0.185304050820218	0.19700043526157	0.940627621325702	0.346895721936735	1
"Gm44009"	0.0455856337987511	0	8.11823095360921	0	1	NA
"Gm35549"	48.1694144224607	-0.00401704511912697	0.194357868756875	-0.0206682916664	0.983510263199135	1
"Stambp-ps1"	47.0823272690069	-0.0410365063629177	0.195180783910731	-0.210248701438183	0.8334735706735	1
"ENSMUSG00000107507"	0.00795256644768236	0	8.11823095360921	0	1	NA
"Gm44083"	0.260824539765159	0	8.11823095360921	0	1	NA
"Gm44941"	36.1038346558356	-0.180824237325393	0.26247619247331	-0.688916718965968	0.490875677579418	1
"Gm44440"	4.72387276013332	2.829481336387	1.1830052023125	2.39177421270509	0.0167671536739853	0.737571260704915
"Gm44433"	149.181988546035	-0.103447493247382	0.178209797493292	-0.580481515059664	0.561589948706838	1
"Tgif2-ps1"	0.0428653213183269	0	8.11823095360921	0	1	NA
"Gm32381"	0.0224227025464805	0	8.11823095360921	0	1	NA
"Gm43886"	9.93274670414484	-0.295662804694987	0.725841362684879	-0.407338049186579	0.683759720707135	1
"Gm30784"	0.00965574357230934	0	8.11823095360921	0	1	NA
"Gm44046"	0.0450604139651792	-0.532685463092137	8.11823095360921	-0.0656159532952577	0.947683587592805	NA
"Gm44016"	0.011138833308037	0	8.11823095360921	0	1	NA
"Gm3726"	0.0322073818911568	0.429079535859771	8.11823095360921	0.0528538222565607	0.957848377434432	NA
"Gm43994"	0.0252766350703695	0	8.11823095360921	0	1	NA
"Gm44451"	0.0938757205094666	0.429079535859771	8.11823095360921	0.0528538222565608	0.957848377434432	NA
"Gm44136"	122.554902473527	-0.130246117407575	0.208149844724279	-0.625732474507019	0.531490429076612	1
"Gm44071"	6.15371011620335	-0.753539548193935	0.586410562861945	-1.28500336780485	0.198791107164021	1
"1700003I16Rik"	0.0794632406163561	0	8.11823095360921	0	1	NA
"Gm44239"	0.0588284786318901	0	8.11823095360921	0	1	NA
"Gm44442"	0.0378114282517816	0	8.11823095360921	0	1	NA
"Gm44291"	10.422300970738	0.0809053395278972	0.59904760029989	0.135056612341649	0.892567114131883	1
"E330037G11Rik"	47.8981441477485	0.284691765135115	0.204996765861657	1.38876222724041	0.164905064840269	0.990748882476715
"Gm35931"	1.87207506146985	-1.62965212651935	1.10315499547271	-1.47726487502424	0.139604649575878	0.977996496521397
"Gm44422"	0.14670390064604	-1.40827217359746	8.09886771566354	-0.17388506925157	0.861955786880711	NA
"Gm43920"	7.33919704161736	-1.07300186180473	0.579896281953808	-1.85033409455487	0.0642654115059015	0.927128094577593
"Gm44183"	0.612449298906141	0.429092820026318	1.9976265006419	0.214801325417157	0.829922219485151	1
"Gm43955"	0.0212014542656458	0	8.11823095360921	0	1	NA
"Gm44127"	0.132703045822846	0	8.11823095360921	0	1	NA
"Gm43911"	0.0109667714001796	0.429079535859771	8.11823095360921	0.0528538222565607	0.957848377434432	NA
"Gm44336"	0.477928282660406	-0.874895247320577	2.66123804388904	-0.328754975275356	0.742340897524424	NA
"Gm43969"	0.403937991961401	-2.20342246213724	2.55501933086147	-0.862389742231155	0.388473083355552	NA
"Gm34701"	0.0321569857323492	0	8.11823095360921	0	1	NA
"Gm44307"	0.0199034945992937	0	8.11823095360921	0	1	NA
"Gm20560"	11.2410211470791	-0.463982963587845	0.527772875549002	-0.87913378099471	0.37932874343076	1
"Gm43866"	0.00975258554291954	0	8.11823095360921	0	1	NA
"Gm43961"	16.4766609916843	-0.185381918659556	0.419015204958865	-0.44242289173672	0.658183216862482	1
"Gm44726"	0.0128104534973306	0	8.11823095360921	0	1	NA
"Gm4605"	0.0914129474891783	0	8.11823095360921	0	1	NA
"Gm44096"	0.0837686431713869	0.909962035335726	8.11823095360921	0.11208871003247	0.910753069100864	NA
"Gm44266"	9.35862387323373	-0.303796415544329	0.520350233957892	-0.58383065043248	0.559334254673535	1
"Gm44237"	3.78456019743629	-0.146638212605687	0.582718984219861	-0.251644817788123	0.801315613503898	1
"2010109P13Rik"	0.0344381263433717	0	8.11823095360921	0	1	NA
"Gm44193"	1.17368771616915	-0.353319244424829	1.36067123168544	-0.259665403513513	0.795121881419013	1
"Gm44199"	165.420487914813	-0.158738007099947	0.170859793009625	-0.929054192937039	0.352861001950863	1
"Gm44264"	5.68034092342042	1.02621743374454	0.752816475579707	1.36317079531808	0.172828689079495	0.994459100444481
"Gm44412"	0.195213741749652	0.909979269151011	5.29439361251645	0.171876013713777	0.863535004226172	NA
"4930587E11Rik"	4.1163361655991	0.20286261857119	0.708429460158718	0.286355424188233	0.774605912113248	1
"Gm44379"	0.159614583802535	0	7.93215758156992	0	1	NA
"Gm44332"	1.30085414863771	0.701532864567215	1.25938702176974	0.557043111006016	0.577497974579397	1
"4930480K02Rik"	13.0373400169909	-0.0823625578272581	0.553375614942828	-0.148836623087859	0.881682551434853	1
"Gm18840"	0.0294017543331	-0.532685463092138	8.11823095360921	-0.0656159532952577	0.947683587592805	NA
"Gm44268"	0.0159162446337536	0	8.11823095360921	0	1	NA
"Gm44207"	32.8099096978714	-0.323471437309183	0.333179972738929	-0.970860987381874	0.331617507611875	1
"Gm43877"	36.3642997139957	0.285222032910877	0.304362371641086	0.937113321114542	0.3487002698999	1
"Gm3961"	4.20869169267452	-0.532702458004752	1.44965934422216	-0.367467336466267	0.713270451919493	1
"Olfr1389"	0.260834356113765	-0.970005500645454	4.35587799222671	-0.222688859140793	0.823777672773409	NA
"Gm17834"	0.0233873291974505	0	8.11823095360921	0	1	NA
"Gm44093"	22.9896818891537	0.197243488331567	0.408102458272683	0.483318549872038	0.628869570898537	1
"Gm44103"	238.764930035213	-0.189342127298112	0.126150676845642	-1.50092042335842	0.133376145041784	0.977871195463184
"Gm32536"	0.286066730429401	0.429090953416962	3.56239818110927	0.120450025966314	0.904126664836451	NA
"Gm44176"	0.0561581241516976	0	8.11823095360921	0	1	NA
"Gm44124"	0.121367277711462	2.281037273596	8.09860524098999	0.281658039343719	0.778205732055157	NA
"Gm44133"	0.00795256644768236	0	8.11823095360921	0	1	NA
"Gm44104"	36.1228470680811	0.0468103890835288	0.342429654620675	0.136700745545484	0.891267340205336	1
"Gm18716"	0.230314829875555	1.08315714544123	4.73370208800969	0.228818190351444	0.819010227984209	NA
"3300002P13Rik"	1114.82790980815	-0.0254566421226987	0.0897384455060876	-0.283675987244194	0.776658698479262	1
"Gm44283"	5.70839617875952	-0.0773719862646262	0.733416411649155	-0.105495302580764	0.915982797189246	1
"Gm43897"	0.972144198811808	0	1.81105840819629	0	1	1
"Gm6794"	0.209451014842989	2.00983617181596	4.81447897603895	0.417456630679802	0.676344440165493	NA
"Gm44097"	4.23744045609428	-1.02193404578912	0.893738534532111	-1.14343737715653	0.252857041249775	1
"Tas2r142-ps5"	0.2869014016337	0.429079535859769	8.11823095360921	0.0528538222565605	0.957848377434432	NA
"Gm44441"	18.0031938543608	-0.266762482016946	0.460973677738581	-0.578693523946128	0.562795986480424	1
"Gm18913"	1.58437198942194	0.587965022203981	1.17259275422759	0.501423038888968	0.616073428875689	1
"Gm44764"	1.09324033269192	0.909990860841455	1.59828886095028	0.56935318957326	0.569116477225541	1
"Gm35216"	0.0269220774655623	0	8.11823095360921	0	1	NA
"Gm43981"	0.0112612922154154	0	8.11823095360921	0	1	NA
"Gm6308"	2.29545792385512	-0.0108581522287535	1.02012196324047	-0.0106439745638473	0.991507497388771	1
"Gm2651"	0.118533381102269	0	8.11823095360921	0	1	NA
"Gm18691"	0.0210969844918395	-1.01356796256809	8.11823095360921	-0.124850841071167	0.90064163689094	NA
"Gm43921"	0.602582511113976	1.01981226359638	2.22655287685854	0.458022926019725	0.646935970389105	1
"Gm44041"	8.49935735903188	0.291679379897445	0.506579168823985	0.575782420296858	0.564762257457446	1
"Gm44117"	12.1203162519376	-0.784766429321769	0.468959164081259	-1.67342167384491	0.0942443140526872	0.956280293491888
"Gm43873"	41.5585373975125	-0.0288047459207289	0.291893382882625	-0.0986824217673743	0.921390426129621	1
"Gm43863"	26.4336898392781	-0.141211019673959	0.274249680539797	-0.514899486468015	0.606623259754488	1
"Gm20177"	0.0331230868831362	0	8.11823095360921	0	1	NA
"D530018E20Rik"	81.9127908313135	-0.0393937121350819	0.197447378752936	-0.199514991710146	0.841859917401279	1
"Gm44131"	0.0319036406674245	-0.532685463092137	8.11823095360921	-0.0656159532952577	0.947683587592805	NA
"Gm44163"	0.131344743837936	0	7.53960541040007	0	1	NA
"Gm43927"	0.0907686550049909	0	8.11823095360921	0	1	NA
"Gm44196"	0.859150041746171	-0.812217552397763	1.40871818174538	-0.576564967303424	0.5642333705833	1
"Gm7825"	0.499108415402038	0	2.59627211805287	0	1	NA
"Gm6261"	0.210687136516351	-0.532695862138586	5.18313790748997	-0.102774780769156	0.918141721283899	NA
"Gm32479"	0.822804914756219	0.429092828603644	1.98759477725437	0.215885467960619	0.829077024897223	1
"Gm44256"	91.9237784753185	-0.395651876201577	0.230931332412929	-1.71328798074967	0.0866595724841652	0.94940116994988
"4930512J16Rik"	6.64254670356714	0.594480111018317	0.465029587709669	1.27837050959748	0.201118817124261	1
"Gm10415"	0.357728559318047	0.743264825985798	3.50438166877624	0.2120958549145	0.832032253443272	NA
"Gm44005"	54.676595677421	-0.0834250716640423	0.267585862043214	-0.3117693551783	0.755215815057297	1
"Gm44727"	0.0392108964939367	0	8.11823095360921	0	1	NA
"Gm19244"	0.37295034948592	1.65316933947377	3.6450583259587	0.453537143068612	0.650162003729234	NA
"Gm44282"	1.51812847522971	-0.386706638298367	1.1119274566602	-0.347780456343694	0.728005068112059	1
"Gm44011"	1.70160889033492	-2.29165030101331	1.34492126186376	-1.70392897041243	0.0883943579283872	0.952737035454188
"Gm44061"	0.0332428903093667	0	8.11823095360921	0	1	NA
"Gm44233"	0.0436669437694368	0	8.11823095360921	0	1	NA
"Gm44070"	0.210518422159227	0	4.1466520296675	0	1	NA
"Gm44078"	6.35228276284942	1.04976124459693	0.884110960787618	1.18736368075534	0.235084199455084	1
"Gm36816"	2.31313193824994	-0.495303738080058	1.3105503419737	-0.377935682603482	0.705478374062025	1
