"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"C530005A16Rik"	194.712466112598	-0.163683601988951	0.130150270263459	-1.25765088046004	0.208518043693117	0.864906592247856
"Gm16155"	4.66691232531691	0.706464925220987	0.853636488170451	0.827594573347153	0.407900142554589	NA
"Gm14319"	0.526410592530716	0	2.80434345944968	0	1	NA
"Halr1"	0.894960546289278	0.0962815524074812	1.83187040642431	0.0525591505107702	0.958083165126446	NA
"Kbtbd8os"	1.78265807513608	-0.776536398469598	1.34342212135629	-0.578028592893514	0.563244815150208	NA
"Sspnos"	1.7817338828804	0.87325536006066	1.17130736512237	0.745539032762277	0.455945923802584	NA
"Selenok-ps1"	22.5562465076443	-0.320061864580496	0.403401780272226	-0.793407169310234	0.427540635089396	0.925731871602209
"1700019G24Rik"	11.4351778322542	0.818440764870866	0.498385362914635	1.64218459403482	0.100551754445006	0.783894823946166
"Gm13919"	6.26202642918735	0.382364919960217	0.71214483824533	0.536920159250659	0.591322765314185	0.95502646376053
"Grip1os1"	9.66785156328802	0.124567881689128	0.629425411870024	0.197907296623181	0.843117595213981	0.985686407594679
"Gm11734"	18.7024356460897	0.0114556653015901	0.374255426208034	0.0306092163249555	0.975581192030616	0.99800443468598
"4930453O03Rik"	0.418835216842401	0.789572416845224	2.67459684052639	0.295211751125014	0.767832125724763	NA
"4732490B19Rik"	1.01898956033655	0.953782422330913	1.75601058579735	0.543153002632858	0.587024461957237	NA
"Fhad1os1"	1.01374193232177	0.789573860923881	1.78227767258798	0.443013943936901	0.657755648932802	NA
"Gm14272"	0.0853041942418633	-2.51763307821791	9.0554782246238	-0.278023204933774	0.780994545756235	NA
"6430710C18Rik"	3.71674851058077	-0.314783691081372	0.942427228149726	-0.334013790857241	0.738369152131024	NA
"Gm14344"	6.31122844690267	0.650502248771477	0.513052571183058	1.26790564029622	0.204831649645741	0.861995085802574
"Gm13485"	1.24872537285719	-1.13006741928904	1.4560414167049	-0.776123128314879	0.437676288882509	NA
"Gm15619"	0.875238305452728	2.87913190142119	1.82146833396181	1.58066536087339	0.113954572524003	NA
"4930440I19Rik"	0.44123849464641	-1.42488530741187	2.40509454616544	-0.592444612908724	0.553552899474525	NA
"Gm16001"	133.680043949931	-0.227778980991515	0.174312186720594	-1.30673009889219	0.191304392574706	0.854442235962991
"Gm11725"	16.0492559915275	0.578860515157732	0.392715533311148	1.47399444650716	0.140483086428839	0.822755861527847
"ENSMUSG00000085435"	8.9138553189764	0.589401581725666	0.667185629242354	0.883414683848903	0.37701225999564	0.913745005991383
"Zfp335os"	150.133006465039	-0.112798326413003	0.133524361011111	-0.844777129497864	0.398235286202049	0.919631652562824
"1700047A11Rik"	5.17072314799323	-0.239215910529512	0.658599350822484	-0.363219171459507	0.716441167430734	NA
"Oip5os1"	54351.9788994642	-0.108307039654548	0.0738735363481966	-1.46611418660198	0.142617181475126	0.824855531917012
"Rapgef4os1"	18.7970105648946	-0.674190636457692	0.381333978818257	-1.76797944559514	0.0770643399415352	0.766271074279676
"Sorbs2os"	225.470124716347	-0.0609245557480976	0.136361015913212	-0.446788661261321	0.655027658901928	0.961724492476792
"Gm3362"	14.7365131074001	0.068203832502235	0.434941829614578	0.156811389152139	0.875393496657431	0.987875083175322
"Gm15416"	3.39733340892029	-1.08958916934463	0.868198219394687	-1.25500046533648	0.209478591040544	NA
"Gm13936"	3.26900938439709	-0.947884479629968	1.0940567169451	-0.866394278238806	0.386273980629708	NA
"Gm16348"	5.08398030441142	-0.755656329473519	0.666616107425347	-1.13357046290416	0.256974768720345	NA
"9530026F06Rik"	0.332648879782871	-3.46806866586116	4.34186608768084	-0.798750720502664	0.42443497023085	NA
"Gm13963"	10.9936391474506	-0.0755180490720921	0.588145594094906	-0.128400263183653	0.897832222891047	0.98899853339277
"Gm15520"	7.47970802896724	1.1103446573269	0.64862892587801	1.71183339661254	0.0869273756042235	0.773003276402675
"Gm13686"	0.0500845235546823	0	9.07636840643769	0	1	NA
"Gm40614"	0.513468104726845	1.17912728243141	2.40553816976478	0.490171927950205	0.624012243488628	NA
"4930554G24Rik"	0.288517896737976	2.60556875592985	9.04621975784831	0.288028461133648	0.773324952570993	NA
"Gm12018"	0.277908129093565	0	7.56604289113797	0	1	NA
"Grip1os3"	10.289432582931	-0.964936274562691	0.588544724060787	-1.63952922371798	0.101103089577309	0.784785974389919
"Gm15398"	2.77759939274371	0.177557069607113	1.17176642021376	0.151529405984105	0.879558116028627	NA
"1110046J04Rik"	92.665896887448	0.364555575367459	0.185480078473887	1.96547024546781	0.0493598361955253	0.724724432535834
"Gm12272"	16.4425847388816	-0.387585730962524	0.440746715501244	-0.879384275210623	0.379192955239078	0.914372660988947
"9430024E24Rik"	1.11953692994673	-0.0832865149330369	1.57143228246166	-0.0530003843389089	0.957731601487391	NA
"Gm16208"	8.9995921330822	-1.32906696825582	0.892973077560102	-1.48836174533646	0.1366555194446	0.81652111870546
"Gm15347"	64.9227273894282	-0.183396135641239	0.204034576788086	-0.898848315458403	0.368733460842298	0.913159599518697
"Hmgn2l6"	0.176506670118162	1.71461197818881	4.74105899063786	0.361651686168564	0.717612335321421	NA
"Gm11842"	5.28460660187807	-0.931123813866466	0.683838620563361	-1.36161337758225	0.173319931172036	NA
"Gm15343"	1.37517658816495	0.516712656420889	1.60363987573028	0.322212402074115	0.747291789616126	NA
"Gm14242"	0.0110879211322997	0	9.07636840643769	0	1	NA
"1700012C14Rik"	5.29771645543694	-0.503132521750836	0.909522138106689	-0.553183370333551	0.580137852993513	NA
"4933423P22Rik"	63.9331019121847	0.358754551995317	0.268157708800878	1.33784910976291	0.180945629244358	0.846182065828181
"Gm15691"	3.20893671408781	-0.60394060691253	0.910015775234957	-0.663659491789138	0.506908271382174	NA
"ENSMUSG00000085473"	0.347258674995671	-0.412668869710319	3.24076895593679	-0.127336714008676	0.898673903230826	NA
"Gm12162"	0.204369530311782	-1.02291579967013	5.84154914383208	-0.175110364474156	0.860992914430971	NA
"Gm13335"	1.82115300655457	0.266631178676407	1.0315165281109	0.258484640245861	0.79603290155941	NA
"Gm11851"	0.588600158967278	0.308674354786733	2.48494793800203	0.124217634529163	0.901142960040533	NA
"9430073C21Rik"	0.614237883723872	-1.04898942266738	2.00141364820859	-0.524124247681783	0.600192124532482	NA
"A230083N12Rik"	5.90462886656075	-0.346042895394453	0.727692919145885	-0.475534234688739	0.634406237954668	NA
"Gm14198"	6.28910292529955	0.859835014220902	0.740545073576657	1.16108397030866	0.2456077528574	0.883351004862709
"Gm13539"	0.0663001596476129	0	9.07636840643769	0	1	NA
"Gm14024"	0.6277764130602	2.43943212790341	2.65093454102705	0.920215905051469	0.357459944369709	NA
"Gm11634"	1.1566427968113	-0.663140625261294	1.46277259854239	-0.453344987404122	0.650300343123201	NA
"Gm15654"	0.333292192123565	2.82777781363838	3.40379420511579	0.830772262726204	0.406102294781583	NA
"4930557F10Rik"	0.0863214368615614	-0.893542190229901	9.07636840643769	-0.0984471046367101	0.921577272220658	NA
"4930527E20Rik"	5.62002873707706	-0.553341591526596	0.908540160389198	-0.609044724329585	0.542494794529683	NA
"Trmt61b"	409.643981330319	0.0942031482396897	0.0909530617742295	1.03573366747705	0.300326410975054	0.898652260633346
"Gm16796"	12.2722750843402	0.447934714957031	0.548314055926356	0.816930936049526	0.413967897429643	0.923316898179808
"4930517E11Rik"	1.966531781095	1.72905374132725	1.20282424640748	1.43749491789135	0.15057741584095	NA
"Gm15985"	0.0865327900669781	-0.412659690753949	9.07636840643769	-0.0454652865854649	0.963736443564114	NA
"Gm14023"	14.2380458575737	-0.0151019173127969	0.412963368765577	-0.0365696293062004	0.970828159627917	0.99800443468598
"Gm15713"	7.60688424980433	-2.36867706242226	0.858838167462123	-2.7580016261058	0.00581559086149364	0.459542023647702
"Gm16976"	1.52462148265436	-0.651481043436721	1.47906216476632	-0.440469007291284	0.6595974545802	NA
"Gm11772"	34.1702799813161	0.130659565646973	0.263403639736693	0.496043129007576	0.619863982260267	0.959183393709264
"Gm12320"	1.08717022398803	-1.61620611414176	1.49458104285898	-1.08137736783421	0.27952928480819	NA
"Gm14055"	1.76425637588405	-0.89356731856703	1.50573529532915	-0.593442500377661	0.552885053143867	NA
"Gm12868"	20.2583173316246	-0.508553919851592	0.372755384297084	-1.36431005768189	0.172470001771312	0.844259722648239
"Gm2709"	1.01892594593945	-0.187138195414204	1.27781520564309	-0.146451689248777	0.883564825021251	NA
"ENSMUSG00000085508"	3.48722911700433	2.32112684029107	1.06832119912858	2.1726863065007	0.0298039351013765	NA
"Gm11521"	1.70309281096056	0.163731539810012	1.15540690159752	0.141708985452337	0.887309877208516	NA
"Gm12082"	0.801319841736571	0.431051972219089	2.14302154459744	0.201142155246069	0.840587420403978	NA
"Gm11738"	4.13338347952055	-0.551508311182177	0.904292001544236	-0.609878568250499	0.541942250501268	NA
"Gm11958"	0.0859325959505285	-0.412659690807076	9.0763684064377	-0.0454652865913182	0.963736443559448	NA
"Gm16363"	13.7280686317153	-0.172219720445033	1.38117995764118	-0.124690283472659	0.900768750029806	0.989394377302141
"Bcas3os2"	2.68285288625589	-0.706235731248271	0.99338454429269	-0.710938916158722	0.477122089069015	NA
"C630028M04Rik"	0.498303748341447	-2.47985773733365	3.69250083257218	-0.671593006955719	0.501842831399281	NA
"4930538E20Rik"	41.395175628247	-0.0837630512412625	0.285298104930791	-0.2935983443058	0.769064841104988	0.974745708135296
"Gm12963"	55.7379804496604	0.0681531834543581	0.261559731330114	0.260564510858677	0.794428360673939	0.978459757554207
"Gm13703"	7.15156164152886	-1.05999117968885	0.470552150705517	-2.25265398978532	0.0242809741012896	0.632579994779248
"4930526A20Rik"	11.0788249791317	-0.0110770438780632	0.512509919508215	-0.0216133258234149	0.98275640354537	0.999042607037105
"4930556G01Rik"	0.0683988530219916	0	9.0763684064377	0	1	NA
"Gm15945"	12.0201948714761	0.307002400264908	0.526591892462272	0.582998721893356	0.55989416062565	0.951204824806027
"Gm14224"	3.07240294818271	-0.905865636283692	1.05170563025579	-0.861330024508254	0.389056303813305	NA
"Gm13166"	6.18886516644865	-0.0499338599142895	0.943845448320127	-0.05290469960221	0.95780783990134	0.996844693514077
"Gm16083"	84.2810944556135	-0.261430044637788	0.284817548245281	-0.917886015972051	0.358678543492832	0.912668455399511
"Gm15535"	93.9461371310776	0.0349160813237799	0.172187420461504	0.202779513336087	0.839307371257219	0.985686407594679
"4930401O10Rik"	0.30904768924222	-0.412661444165432	3.9199413663745	-0.105272351190063	0.916159701600734	NA
"Gm13901"	0.0237069842460405	0	9.07636840643769	0	1	NA
"Slc36a3os"	0.215221900032275	0	9.0763684064377	0	1	NA
"B430319H21Rik"	0.219279234894164	-0.893561426466749	4.98093214512285	-0.179396426297775	0.857626437271317	NA
"Gm12146"	1.21879376946652	0.24127716398969	1.32983167012912	0.181434364520934	0.856026647473348	NA
"Gm14950"	0.0434433270190504	0	9.07636840642967	0	1	NA
"Gm11455"	10.0112884733418	-0.924757611328234	0.723241770163832	-1.27862859900743	0.201027874012185	0.860317220547858
"Gm15561"	37.705930517217	0.0645629878123955	0.305585372551788	0.211276434055933	0.832671570769603	0.984263756747492
"Gm16036"	0.695925366716846	-0.023927190884691	2.25538456992569	-0.0106089184096348	0.991535466573773	NA
"Gm16010"	3.28324826749431	-0.717338032273352	0.936913046920609	-0.765639922115565	0.443890583325317	NA
"1700037C06Rik"	0.0291343258499544	0	9.07636840643769	0	1	NA
"Gm13568"	1.78175968703098	1.86430101518758	1.25893945048355	1.48085042094083	0.138646437104365	NA
"Gm13553"	0.552542109880175	1.56547175936163	2.79948377931626	0.55920015358831	0.576025128342506	NA
"Gm14252"	9.11026740856833	0.399115636317669	0.66099352326113	0.603811720194414	0.545968826425869	0.948679165917771
"Gm13767"	10.370030332273	-0.229833318456396	0.467416911648717	-0.491709462641621	0.622924747850111	0.959296791524418
"Gm11753"	4.2063260261025	-0.610605599767934	1.05482393322447	-0.578869686717655	0.562677105482059	NA
"1700047F07Rik"	8.27409350677184	0.243849922089795	0.502902364419246	0.484885216977243	0.62775776931009	0.959296791524418
"ENSMUSG00000085550"	0.288834208033355	0	5.0573395870377	0	1	NA
"1810063I02Rik"	0.0306770131729718	0	9.07636840643769	0	1	NA
"Gm14808"	1.06880204506927	-2.24444273213724	1.88525904452824	-1.1905221930384	0.233841212539597	NA
"2610035F20Rik"	330.943814725708	0.0959428163757199	0.133402667364488	0.719197136542862	0.472019463462626	0.935572711269768
"4930412C18Rik"	175.455744917085	-0.156673606845036	0.134634539238661	-1.16369549545758	0.24454743556	0.883184898970816
"Gm11959"	0.0372089505740648	0	9.0763684064377	0	1	NA
"C230038L03Rik"	26.9851307093464	-0.164043195125395	0.46620261538687	-0.351871031416816	0.724934985180466	0.969195185295201
"1700046C09Rik"	0.00929064974073396	0	9.07636840643769	0	1	NA
"2610028E06Rik"	38.2615065646233	0.206799397538328	0.306358006205777	0.675025275492306	0.499659706691575	0.941001698951123
"2210411M09Rik"	21.3680890333493	0.303171758093145	0.337388814662488	0.898582717973111	0.368874967364076	0.913159599518697
"Gm12198"	70.743255275968	0.11013518137409	0.232782613363394	0.473124602317953	0.636124285424162	0.960372266893343
"Gm15721"	141.213772658373	0.142002512297099	0.19300759845194	0.735735346359734	0.461891774381653	0.933208108131781
"A730017L22Rik"	380.165352962106	-0.000319672849396713	0.137457191414934	-0.0023256174966629	0.998144427377723	1
"Gm14858"	47.4544257822398	-0.190305814001566	0.21289610160486	-0.893890553030314	0.371380452787756	0.913159599518697
"Gm16234"	16.5559534455979	0.456158526263982	0.40549100984645	1.12495348894842	0.260608744000462	0.88897235729708
"Gm15418"	69.4423883741836	0.20362732669867	0.256830351766039	0.792847594914195	0.427866622775541	0.925731871602209
"Gm13053"	1.61582612848731	-0.000373346508477893	1.23862461427355	-0.000301420223831785	0.999759501460733	NA
"Gm15485"	5.03910147602654	1.31320361796942	1.02842623472889	1.27690598861046	0.201635439634093	NA
"Dpy19l2"	33.1291539388751	-0.946669140347348	0.377564852750245	-2.50730207923659	0.0121656692022641	0.545680962082437
"Gm11527"	1.5593680974655	-0.169678483070919	1.13732202983395	-0.149191239262016	0.881402732685063	NA
"Gm12066"	0.0306624963707821	0.789534671786	9.07636840643769	0.0869879489715289	0.930681091122707	NA
"Gm12786"	16.4659321571754	-0.0859573063148691	0.415507513193915	-0.206873049428479	0.836109004655705	0.985041184171486
"3110099E03Rik"	4.46432805814804	1.02889780708204	0.913790418624062	1.12596694615304	0.260179510505663	NA
"Rtl9"	206.913616273292	-0.239408500535224	0.151014737183855	-1.58533203447391	0.112890914320331	0.794915057238156
"Gm12223"	0.554008151302397	3.25179039820118	2.7468112392901	1.18384195888232	0.236475629283922	NA
"Gm11613"	311.541127615435	0.10751972298136	0.141037572218444	0.762348084202906	0.445852282622178	0.929139371566467
"3110004A20Rik"	0.219731702233273	-0.412653801432874	5.78791948843867	-0.0712957051764709	0.943162413305759	NA
"A430078I02Rik"	15.216390211729	0.0810691854854669	0.454336777193398	0.178434125421808	0.858382051098211	0.98614272933052
"Gm13479"	6.40893222237614	-0.536864431251281	0.727696560555513	-0.737758648799228	0.460661125535308	0.933125425574327
"Gm16321"	3.07392356484312	-1.15540058947819	1.31558870299596	-0.878238454653059	0.379814327422018	NA
"4930589P08Rik"	4.81559535403653	-0.506365337356633	0.89369199494922	-0.566599387952899	0.570986390898206	NA
"Gm11551"	0.756829708447871	-0.295400372334721	2.32524528637691	-0.127040520871241	0.898908327339339	NA
"Gm16090"	6.85193087824398	-1.78934001184928	0.793640335330428	-2.25459812486004	0.0241585652658937	0.632176418344782
"Gm11476"	2.45918951281796	1.45270288623144	1.4223953895606	1.02130736424856	0.307108838478056	NA
"Gm13449"	1.97222641820847	3.19137661979552	1.56576866301001	2.03821719976211	0.0415282161443631	NA
"E330012B07Rik"	0.950824224298492	-0.298971697519735	1.74810933850445	-0.17102574246043	0.86420352424132	NA
"Gm4969"	18.8629267359974	0.0822030528481365	0.396440147338827	0.207352997419506	0.835734187440155	0.985041184171486
"Gm11346"	10.2931077207105	-0.621408534315068	0.548213411208689	-1.13351574698802	0.256997732158382	0.888625177513731
"Dhx58os"	18.8185305165584	0.254945479692834	0.379971959839847	0.67095866705609	0.502246860918852	0.941014085303929
"Gm15792"	0.697006750217137	-0.893567865921963	2.07314388416597	-0.431020669981836	0.666453341117286	NA
"Gm16354"	2.25224864490859	-0.412668170734759	1.59093725298857	-0.25938682997055	0.795336790236681	NA
"1700016P03Rik"	255.368221115388	0.742241964641789	0.29384466139499	2.52596715937628	0.0115380266333325	0.539595974420993
"Gm14747"	0.00980272412348419	0	9.07636840643769	0	1	NA
"Ap3s1-ps1"	9.79244346259257	-0.168209653755015	0.58134234379666	-0.289346983838237	0.772315861266788	0.974909068558942
"Gm15868"	33.0842803873865	-0.118112879418733	0.33242070311229	-0.355311442136126	0.722356284412271	0.969195185295201
"1700123M08Rik"	70.1791955246545	-0.00683035105532613	0.205567060431216	-0.0332268751666643	0.97349366666732	0.99800443468598
"A330035P11Rik"	45.7090479287694	0.0901750621658246	0.281706153583896	0.320103274346718	0.748890043587163	0.971460026954345
"Gm13850"	0.0218970564939771	0	9.07636840643769	0	1	NA
"Gm11466"	0.0119476309688279	0	9.07636840643769	0	1	NA
"G630018N14Rik"	2.44855207987835	-0.399945699415434	1.10615738245289	-0.361563106443823	0.717678538712313	NA
"3110056K07Rik"	517.774716727807	0.0480406020993604	0.0978104728089276	0.49116010504527	0.623313213268765	0.959296791524418
"Gm16041"	23.317234402047	-0.569322996016818	0.412129563535856	-1.38141751135814	0.16715062468887	0.842710486356387
"Gm14573"	2.03008340668919	0.40407774328389	1.09857676230209	0.367819306897715	0.713007971888323	NA
"Gm8813"	0.900400218839332	0.987436282394318	1.81648438902108	0.543597450306994	0.586718514722149	NA
"Gm11222"	0.924343668686043	-0.0205679523974888	1.55710969519555	-0.0132090580778933	0.989461002970447	NA
"Appbp2os"	15.5486979604526	0.000472696326264073	0.393526394173435	0.0012011807422903	0.999041596661463	1
"Gm11697"	2.55713927296169	-0.778770985437332	0.987515185400649	-0.78861671896354	0.430336056216006	NA
"Gm11795"	0.0573377640549705	0	9.07636840642897	0	1	NA
"9630028H03Rik"	6.79149710781881	-0.133756762953269	0.614690344098724	-0.21760023439019	0.827740601849473	0.983259923535066
"Gm12381"	0.06490085131188	0	9.07636840643769	0	1	NA
"Bloc1s6os"	2.20871437374737	-0.5206947553083	0.942465422391421	-0.552481547797355	0.580618473189005	NA
"Gm15290"	0.443594492011031	0	2.72282807956535	0	1	NA
"Gm14565"	0.236672320259101	0	4.94187162428728	0	1	NA
"Gm11769"	9.73680491128214	-0.567576085691148	0.597877434928319	-0.949318459826463	0.342458667630398	0.906433760455975
"1700048M11Rik"	43.9109410288337	-0.493302747814759	0.262895577451887	-1.87642086868137	0.0605975112170231	0.737500353015584
"Gm15521"	8.22330347721361	1.40380158410196	0.713294842553444	1.96805234014681	0.0490620157740741	0.724724432535834
"Gm15410"	2.08721971252469	-0.0380565777452414	0.902604154506138	-0.0421630872794555	0.966368688461463	NA
"Gm14064"	0.114523097679878	0	9.0763684064377	0	1	NA
"4930465M20Rik"	0.586063257323828	-0.172221563311633	2.59692682515052	-0.0663174493958453	0.947125091197108	NA
"3110053B16Rik"	77.3222092945413	0.115277726690283	0.258592836735144	0.445788553719116	0.655749990758763	0.961724492476792
"Gm12519"	0.312489211479165	2.3983483729491	4.95954969928772	0.483581881091652	0.628682636224392	NA
"Hoxb5os"	1.02179525378171	-1.67330721903612	2.53259837334503	-0.660707689244083	0.508799791698135	NA
"Gm11493"	6.23409263144078	1.33428043004835	0.963206166862077	1.38524905254205	0.165976326313532	0.842710486356387
"Gm13173"	0.0518163024428131	0	9.07636840643769	0	1	NA
"A730032A03Rik"	0.15799583515764	0	7.31422863636177	0	1	NA
"Gm11695"	1.36664250893753	-0.926324609323898	1.43672361357352	-0.644747953310156	0.519090535159461	NA
"Gm11999"	0.0193977246246593	-0.412659692319757	9.07636840643769	-0.0454652867579797	0.963736443426609	NA
"Gm15179"	13.625751157272	-0.834280898888057	0.451919522880049	-1.84608289009346	0.064880170785246	0.744162208494582
"Gm12536"	9.28378392802547	0.787863136169106	0.527305846618989	1.49412933920755	0.135141816853205	0.815445323973588
"Gm15952"	22.7741155712558	-0.372610391414895	0.349884801631385	-1.06495163458815	0.286897817059383	0.894641943769567
"Gm13180"	0.187067063515055	0	5.94995715061742	0	1	NA
"Gm15984"	0.371136453094346	0	3.66733255127121	0	1	NA
"Gm15704"	15.4168957664266	-0.12839930674736	0.491154220752604	-0.261423604485392	0.793765856021302	0.978426293611473
"Gm12434"	1.26740339182966	-0.652089364282936	1.64649445129285	-0.396047107095263	0.692070276992887	NA
"Gm16220"	0.0213521526046829	0	9.07636840643769	0	1	NA
"Gm15718"	19.615709610873	0.0127403001693682	0.329854413657785	0.0386240099930448	0.969190159366671	0.99800443468598
"Atxn7l1os2"	35.6808823866297	-0.18593678716564	0.324188889796443	-0.573544600132315	0.566276009982324	0.951580283381027
"Gm12059"	79.0551169027091	-0.278814572651876	0.197978509653779	-1.40830726092171	0.159040106557058	0.842400261235315
"Gm9855"	11.5111412291652	-1.23000940943674	0.786203948821099	-1.56449151811196	0.1177021833396	0.799923187375665
"Gm12992"	239.206056710383	-0.0642510169722537	0.110688462100507	-0.580467157578833	0.561599628151582	0.951204824806027
"Gm35202"	0.803359196853231	1.08891429807277	1.80754904981652	0.602425864008121	0.546890697951229	NA
"Gm14817"	58.8427789565829	0.244449407501614	0.219215294077881	1.11511109902199	0.264802815854757	0.88897235729708
"Gm16193"	11.2660020042303	-0.281363452176974	0.545700584178605	-0.515600423262302	0.606133514634626	0.957288059280636
"Gm16122"	1.13932396573954	0.185722989228221	1.33916382210453	0.138685787476212	0.889698449509958	NA
"Gm12022"	1.63541117162331	0.921353978114996	1.75755121669501	0.524225962443109	0.600121385230599	NA
"4930555O08Rik"	0.839070884633563	-1.88260098270733	2.05676212240319	-0.915322662840385	0.360022265075075	NA
"4930594O21Rik"	0.134584618172211	0	9.07636840643467	0	1	NA
"Gm16349"	5.9963651946314	-0.272093278418585	0.648389479334332	-0.419644807774996	0.674744949969283	0.965719407986697
"Gm16328"	0.532311050520001	-2.11558229030085	2.36122598450656	-0.895967732094462	0.370269997299967	NA
"Gm13327"	0.779880464086749	0.205584552359638	2.42293297950785	0.0848494589402125	0.932381072732973	NA
"Gm13982"	0.101669598677958	-0.412659690179822	9.07636840643769	-0.0454652865222097	0.963736443614532	NA
"Gm14267"	10.577188226177	-1.87712990191479	0.89827615403317	-2.08970247455269	0.0366445345897723	0.680473377629168
"Tmem238l"	0.237618095417424	0	5.73144246270201	0	1	NA
"4930469K13Rik"	2.95226697698396	0.0532439175311908	1.00588587991043	0.0529323639933507	0.95778579779542	NA
"Gm16153"	305.722074111547	0.0988872933555761	0.131865419996012	0.749910729883293	0.45330847170099	0.932467701548197
"Gm15395"	0.0886085504696746	0.789534672955274	9.0763684064377	0.0869879491003551	0.930681091020307	NA
"Gm16838"	2.99348746623663	0.686729079356997	1.04058853449439	0.659942961692032	0.509290433088538	NA
"Gm14216"	0.107001594105293	0	9.0763684064377	0	1	NA
"Gm13371"	4.32976234759093	1.16736288529813	1.28824057199571	0.906168390186379	0.36484673115595	NA
"ENSMUSG00000085694"	0.748949127031011	-2.07128614260218	2.164610908058	-0.956886124379949	0.338624735487791	NA
"Gm15243"	0.304697792901003	-0.412660872327543	4.21371901713505	-0.0979326980867641	0.921985735457227	NA
"Hoxaas3"	1.83718257025188	-0.0596793145262569	1.40153875833875	-0.0425812801616669	0.966035318220893	NA
"Gm12968"	1.28469549311099	0.414268622773587	1.31515874307639	0.314995147889553	0.752765337907638	NA
"Mecomos"	1.15173455996552	-0.255753942091502	1.40006106049942	-0.182673419972319	0.85505427259128	NA
"4921531C22Rik"	147.62621077932	0.268153455599441	0.160388822416882	1.67189615559653	0.0945448010147315	0.780176990698408
"Gm16046"	27.2436562941429	-0.0651802990052709	0.361867528980563	-0.180121988808705	0.857056800353864	0.98614272933052
"Gm12212"	21.8339525406043	-0.32211540638726	0.404482312827158	-0.79636462750574	0.425820131729468	0.925731871602209
"Gm16063"	1.49776870622954	-1.05883254790557	1.5618610867792	-0.677930039277082	0.497816052603235	NA
"Gm14211"	2.92985515329331	-0.492583103597078	0.995326998333913	-0.494895752271985	0.620673709248158	NA
"Gm12676"	5.30525380358786	-1.27071986152957	0.820712891829694	-1.54831229554178	0.121547125556906	NA
"Gm15163"	8.04644954729952	0.791009634622191	0.652319736028682	1.21261030585684	0.22527884679264	0.873627664564234
"Gm15124"	0.317929870966221	1.3516038368911	3.68936270634159	0.366351574641293	0.714102749486775	NA
"Gm15736"	0.798099473824005	1.47171196359299	1.53550765237171	0.958453031034926	0.337834365005726	NA
"Tsix"	37.1850934655841	-0.169167881676392	0.393971247172934	-0.429391441355962	0.667638381200137	0.963999740868093
"Gm13388"	3.50713398856274	0.317193106851087	1.31637562862032	0.240959419146595	0.809586568738619	NA
"Hmgb4os"	4.07442338654503	-1.2084870001295	0.911968424105711	-1.32514127483587	0.185124298562196	NA
"Rpl9-ps3"	6.37911073701709	0.98174666313694	0.694277456146136	1.4140552230898	0.157345688843931	0.838630257558949
"4933424L21Rik"	1.577657231447	0.752122508594481	1.2335383384996	0.6097277118353	0.54204219421888	NA
"Gm7854"	40.8076829755501	0.362286504180719	0.263508021938751	1.37485948820536	0.1691750110142	0.844259722648239
"Gm12796"	0.633501289810671	-0.172220672050217	1.93320736219318	-0.0890854625418129	0.929013990666273	NA
"Gm15915"	10.0564474769181	-0.447805647805288	0.52701648937281	-0.849699500556825	0.395492176188384	0.918813077563373
"Gm13096"	2.76894908623986	1.81831260129064	1.18026580372344	1.54059585184483	0.123415178139116	NA
"Gm15873"	0.690898699247688	-1.04546431710511	2.10575750346355	-0.496478970339905	0.619556520910628	NA
"Gm14339"	2.47047601104792	1.17670330808211	0.800242136887726	1.47043407718882	0.141444227704458	NA
"Gm13307"	5.28341493080551	-0.503607325873308	0.698556730438798	-0.720925450903561	0.470955382980022	NA
"Gm16229"	1.12856758090863	-0.75899242099313	1.33946413759139	-0.566638851830659	0.570959573099438	NA
"Gm4279"	7.83299674920163	0.124492153952841	0.635657429730374	0.195847870456964	0.844729240332336	0.985686407594679
"Arhgap27os1"	0.964421850546457	0.223240776040173	1.45891557704222	0.153018296297013	0.878383846847818	NA
"Gm11684"	0.0773058046254377	-0.412659690855739	9.0763684064377	-0.0454652865966797	0.963736443555175	NA
"Mettl5os"	19.6991509647953	0.299261812576352	0.385086740297413	0.77712832268705	0.437083065469293	0.927307181720359
"Gm13442"	1.33864593975926	0.248423661057865	1.21551550854958	0.204377204001533	0.838058742788516	NA
"Gm12335"	4.45257605877904	-0.0196509224186914	0.688963015894159	-0.0285224634201704	0.977245452097518	NA
"Gm15862"	10.8494290012291	0.361261893938983	0.467905900625198	0.772082364116969	0.440065646799424	0.927992242934517
"4930505K14Rik"	0.126269129959384	2.60560014059828	9.04621795176792	0.288031988007658	0.773322252873111	NA
"5430405H02Rik"	216.983489055969	0.0258988757296909	0.147915749732762	0.175092076242606	0.861007284337521	0.986257537245299
"Gm13536"	6.22569755731891	-0.379597976837692	0.814167640231852	-0.466240560395637	0.641043319636369	0.960372266893343
"8430419K02Rik"	19.5407904959178	0.283494003401919	0.378617728304351	0.748760510162994	0.454001565229391	0.932650836232306
"Gm12259"	7.15900387796767	0.764024897735856	1.00025532383877	0.76382987376032	0.4449686317789	0.929091037779296
"Gm14372"	60.5368915044938	0.288240107169679	0.254533220868498	1.13242627499141	0.257455263531091	0.888625177513731
