"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Ndufs4"	714.955006100925	-0.127980804967219	0.0744624086723032	-1.7187303936197	0.0856634750622632	0.521487549833984
"Atxn2l"	3206.58831172406	-0.0699384141416753	0.0580535731050488	-1.20472195596162	0.22831065711885	0.7280954476871
"Ap1s2"	585.234154529452	-0.109981550421813	0.123623782775763	-0.889647185617229	0.373655361194512	0.828139015766045
"Klhl6"	35.3308223593248	1.65576244023368	0.27001476930158	6.13211804864035	8.67167168462166e-10	1.31395715177258e-07
"Rbm6"	410.834775860833	0.0253491533727487	0.102298845941124	0.247795105991106	0.804292941719018	0.966350518291687
"Pdpk1"	1070.89937290253	-0.00805114413980086	0.0814607394742882	-0.0988346557097248	0.921269551915281	0.988104662912759
"Supt5"	2573.25496022366	-0.13338740892325	0.0645772267423664	-2.06554873369531	0.0388711094256029	0.364355983696514
"Acsl6"	1547.30151309046	-0.0683743596036034	0.0661153158760274	-1.03416823617408	0.301057520718442	0.782460577638495
"Polr1e"	124.9495765262	-0.26180030676225	0.145005322011541	-1.80545309048321	0.0710038097750076	0.484345149376914
"Gsto2"	12.515671805803	0.141456125752223	0.442451401304284	0.319709973423591	0.749188198604641	0.955440938896671
"Bmp5"	24.3468447525632	0.766753784883784	0.318517182985952	2.40726034839257	0.0160727072412503	0.23063147940616
"Entpd8"	0.22473438700055	-0.221185137947286	3.50461006255545	-0.0631126242290148	0.949676821660094	NA
"Tmem145"	875.244230683356	-0.141163489735308	0.0843574063866396	-1.6733976989324	0.0942490305509453	0.539619255074148
"Calb1"	1702.37829003771	-0.0191701953826175	0.0616048583286185	-0.311179928056291	0.755663841159089	0.956263302995486
"Pcnxl4"	402.213808200775	0.131118322305165	0.116020199278482	1.13013357260698	0.258419945090836	0.752346077680183
"Serpinb2"	0.412752440825687	0.543795079364203	2.46243117930549	0.220836660912317	0.825219616935956	NA
"Dusp22"	416.997568122075	-0.0948561921648595	0.0968865120478343	-0.979044349517172	0.327558066765269	0.798752256119177
"1700047E10Rik"	0.0505910252486567	-0.417998570639316	4.26750982936803	-0.0979490586671282	0.921972744061844	NA
"Nono"	605.846642222182	-0.0461997993405443	0.0867121535689564	-0.532794970935702	0.594175515494478	0.924310333795498
"Glra1"	1.13278094017559	-2.55598106763107	1.67328035176497	-1.52752709068449	0.126629996045937	NA
"Tspan7"	20573.9933016503	-0.19127499458	0.0621584518593699	-3.07721619278339	0.0020894369986211	0.0616234669093323
"Elovl1"	279.248702669545	0.0253813809607486	0.115784190307581	0.219212838068159	0.82648425535591	0.972066948214223
"Oas2"	19.6152044807435	0.514704835819529	0.380977891678405	1.35100972277417	0.176692318181348	0.66524023740344
"Syt7"	6703.88551599372	-0.0989542124484564	0.0646304753859027	-1.53107666093449	0.125750447240141	0.59253679527207
"Irx5"	2.51539668082691	-1.30069305984582	1.19957967953788	-1.08429067450266	0.278235938757507	0.765787274241119
"4921504A21Rik"	16.1435220383566	0.224155564351426	0.404192249997494	0.554576601488069	0.579184297167377	0.917847615814277
"Dbnl"	1034.01850907643	-0.148370931306752	0.0958013113870116	-1.54873591142582	0.121445217365979	0.584607755761151
"Arf1"	3214.43527119532	-0.119847525850366	0.110880629200133	-1.08086982113033	0.279755024667193	0.766491569217916
"Grm4"	649.087240569766	-0.0639163855789595	0.0853875914000155	-0.748544191620656	0.454131980080207	0.868723370578626
"Pdzrn3"	570.292696049691	-0.283705191614814	0.0947103793045653	-2.99550264393396	0.00273992926021534	0.0759273014458331
"Mtpap"	328.682495641095	-0.136955163859671	0.0958384640904464	-1.42902085461659	0.152998239498246	0.636183011972063
"Akr1a1"	3608.2442850617	-0.0275373723432834	0.0766425860960943	-0.359295970372883	0.719373688533709	0.949768874256541
"2810429I04Rik"	4.0259731464896	-0.433663035496871	0.792903228658982	-0.546930596095963	0.584426414708189	0.920249104018053
"Rasgrf2"	1320.9184004569	0.129446651784371	0.0728323559942997	1.77732341645658	0.0755150430642342	0.497291248504343
"Lyl1"	58.2682435194058	0.0231452480005635	0.240332356377698	0.0963051681821372	0.923278206552792	0.988333963305073
"Pvrl3"	126.606742421451	-0.0052834205657859	0.151073287625676	-0.0349725662876748	0.972101616417625	0.996628219460971
"Nrsn1"	6171.21782759339	-0.173541183878158	0.0588603433678635	-2.94835493557294	0.00319470036060672	0.0842870146258475
"Sult1c1"	0.414465710440075	1.41510008266145	2.39460753225119	0.590952823626633	0.554552031012314	NA
"Sp110"	11.3914389019566	0.998841053053147	0.457970550771953	2.18101590019163	0.0291822404550913	0.318266759784629
"Il11ra1"	253.361429551111	-0.049811563351688	0.110729748188206	-0.449848068533707	0.652819995100542	0.936728486537021
"Ccer2"	23.3712277592279	0.15149314142171	0.359562472590366	0.42132634234691	0.673516797106461	0.93958820858895
"Nxph4"	80.0109673755836	0.237529590254344	0.190568434404268	1.24642672852343	0.212607773566646	0.70766328802615
"Cers3"	6.64901186317661	0.429944848470487	0.649648085106077	0.661811922989481	0.508091763951206	0.893000304381093
"Gm12128"	0.239517119327625	-1.18249860508927	3.44055702828752	-0.343693941233068	0.731076468116208	NA
"Tsn"	1140.44513052347	0.0875941590643667	0.0781644706444517	1.12063906199542	0.262441530752127	0.755399846967955
"5430427O19Rik"	6.1347602010084	0.871825082901143	0.630272337512773	1.38325138358698	0.166587799266744	0.653817497919775
"Traf3ip3"	17.3756954000738	0.650249437371614	0.356850443924268	1.8221903557716	0.0684261074202232	0.478101282408073
"Chrnb2"	977.196236728987	-0.0357277414978618	0.101466023906987	-0.352115320204261	0.724751779377409	0.950762511992319
"Ptch2"	44.7889642935034	0.224599004024513	0.237585657566509	0.945339067707147	0.344485799172109	0.80990770095643
"Kdm1b"	267.779546974316	0.0223778964653485	0.100280971732098	0.22315197069621	0.82341723120863	0.971437991534575
"H2-Q8"	12.8287439372152	0.712012677751693	0.448351820081477	1.58806688377512	0.112271215772424	0.57301341152576
"Vbp1"	617.643207234735	-0.0922333336494578	0.0914780790657798	-1.00825612640089	0.313331519503235	0.791039953548674
"Frmpd4"	434.291948660831	0.0892146861933334	0.0983198537746564	0.907392380767861	0.364199337157838	0.821624949118817
"Vwc2l"	75.6670619777925	-0.171255018248776	0.175981052819038	-0.973144639752088	0.330481420524714	0.800468697271004
"Mrpl17"	376.98159332779	-0.0431115879839869	0.10278556413606	-0.419432323462455	0.674900205214225	0.940284130043499
"Eif4h"	5051.32755123525	-0.0576642930306401	0.0572726924669329	-1.00683747431524	0.314012882933665	0.79167100817164
"Sqrdl"	73.1887349694724	0.189639403529627	0.193945126645293	0.977799271422065	0.328173611460376	0.799651692885351
"Podn"	110.935998315893	-0.203097451681141	0.168758098361221	-1.20348269892457	0.228789582490052	0.7280954476871
"F630111L10Rik"	2.64761104762345	1.39404637765506	1.4550494093521	0.95807494143845	0.338024970326825	0.806755609556842
"Gm3716"	1.59214134159687	-1.71409497425325	1.55561204695826	-1.10187818203444	0.270514635038298	NA
"Pde4d"	897.112669062163	-0.107931509287391	0.0828230298197061	-1.30315818586138	0.192520762228419	0.683653603303499
"Fam49b"	2095.78176284675	-0.0133928418275092	0.068839350318345	-0.194552124120499	0.845743586171546	0.974549592358795
"1700003M07Rik"	254.62658410058	-0.236373594080305	0.103948551371559	-2.2739479382969	0.0229691169195913	0.281631726090549
"2900052N01Rik"	457.222457393551	0.170787363357246	0.108587996710093	1.57280149308963	0.115764789829743	0.578628245299718
"Trp63"	5.55158816502991	0.289895641188327	0.704910038353956	0.411251968925376	0.680887784966915	0.94148707780564
"1600002H07Rik"	128.635967963936	-0.139146583043082	0.159837167676645	-0.870552106657566	0.383998756535298	0.837023025331528
"Cped1"	20.0290082351369	0.251644512886584	0.416629389517798	0.604000867960453	0.545843065111393	0.905711888739062
"Gm6300"	1.16106979068482	0.762420818954143	1.5103533100765	0.504796337299071	0.613701888630577	NA
"Slc25a10"	209.804918066629	0.204728688677607	0.127929250663039	1.60032742798482	0.109525965253097	0.568701725775793
"Ccp110"	572.478858616675	0.179843749047444	0.100026156788083	1.79796720000414	0.0721822057229101	0.487192942832018
"Ngfr"	69.4433764093192	0.313496656513985	0.213366989445779	1.46928377875271	0.141755834703266	0.618393915995547
"Mir331"	0.446919562919617	-0.980348184602705	2.6160359167508	-0.374745689967563	0.70784960863322	NA
"Cald1"	306.10125449659	0.0367516154210985	0.134746440587249	0.272746465590694	0.785048113954022	0.963559283108658
"Loxl3"	223.759020796173	0.00428977331719116	0.125797482250307	0.0341006293643901	0.972796906618084	0.996628219460971
"Hus1b"	0.502165126760401	2.53431114270073	2.71060822876755	0.934960322116718	0.349808747908095	NA
"Ccdc40"	26.4578815151676	0.490316579976869	0.313817530504793	1.56242571658813	0.118187732751253	0.581468154340095
"Smc2"	77.2579278918912	0.00731215750866389	0.180124428469473	0.0405950351698306	0.967618742256331	0.995825362937152
"Gale"	175.572755406836	0.0526281753984764	0.146141156981442	0.360118781632197	0.718758308039388	0.949768874256541
"Abca3"	1521.13432589992	0.0165615632636052	0.1161467155198	0.142591748630049	0.886612614526588	0.981846119150782
"Mir155"	0.0632309207295733	1.26513000440291	4.26750982936803	0.29645626020509	0.76688166567816	NA
"Apol8"	74.9325453671239	-0.148455302556201	0.182893949886887	-0.811701549712357	0.416962904905942	0.850117438730616
"Neurl4"	2112.50205203599	-0.00727088196819115	0.0661136719071896	-0.109975467379849	0.912428831074079	0.987636452560663
"Etv4"	129.952810410019	-0.0105837960107564	0.149341233389718	-0.0708698848303813	0.943501311514297	0.991810223688844
"Tmem126a"	187.156272203236	-0.135573801170202	0.124491014749105	-1.08902478980858	0.276142953979644	0.763744593953711
"Ftsj1"	267.612129999308	-0.0450954450088588	0.114793705633177	-0.392839004195587	0.694438394618153	0.946699754520036
"Pih1d3"	0.0632670384650329	0	4.26750982936803	0	1	NA
"Ssbp1"	113.823018501298	0.0957255331470161	0.147343800937228	0.649674655724387	0.515902398247461	0.895551599244648
"Slc11a1"	83.7776369547392	1.67121313135298	0.187541708638929	8.91115444922461	5.05039040243675e-19	1.8133097366662e-16
"Comtd1"	129.080011895733	0.134757676171902	0.196795349607355	0.684760470411365	0.493495083429341	0.887233015359376
"Nfatc1"	90.5142248167326	0.467347362959873	0.173332293698635	2.69625095813033	0.00701248126897926	0.141241634924953
"Adipor1"	1165.67231084345	-0.0265395499749013	0.0657412598858339	-0.403697008864598	0.686435539424784	0.943239086305684
"Gm16982"	136.065985343999	0.0387967569376855	0.457493322562774	0.0848028922484701	0.93241809414406	0.990341944879955
"Msh6"	253.547590048594	-0.0720962319792069	0.114211437785235	-0.631252292916385	0.527875574944729	0.89973095931756
"Ppp1r3c"	506.355410274125	0.0482664773055494	0.0945511292728984	0.510480178044624	0.609715098057222	0.929400513106883
"Haglr"	3.09852289668045	-0.326515259634102	0.946577461308989	-0.34494298985587	0.730137230569174	0.951997039557944
"Trpc3"	251.478830582364	-0.0515404102360256	0.110030110781036	-0.468420961045771	0.639483581233158	0.935044459407257
"Uchl5"	511.258919191484	-0.121577658620891	0.0956600549161209	-1.27093444309117	0.203751971823167	0.696375569058158
"AU015836"	0.253032036124672	1.26513718014236	3.90574459993871	0.323917027283916	0.746000852498698	NA
"Hmx1"	0.0632309207295733	1.26513000440291	4.26750982936803	0.29645626020509	0.76688166567816	NA
"Cab39l"	424.388768806103	0.253785980159044	0.100580652669171	2.52320872279279	0.0116289355016626	0.194030463677329
"Dpy19l4"	21.4108559032271	0.823938950519488	0.336098825091553	2.4514782230942	0.0142270794942651	0.216022012429632
"Erf"	837.27779752377	-0.067845041565448	0.0921668342526678	-0.736111228247857	0.461663010115258	0.873505129460831
"Nostrin"	49.3103786298942	0.0509800754592098	0.235858965336631	0.216146438980805	0.828873602098397	0.972205233445946
"Fam109a"	134.491244517608	0.0588096264631955	0.153074296298363	0.384190082106061	0.700837568653929	0.947727887181463
"Taf4a"	318.43338449809	-0.0223595330237947	0.102413659751121	-0.218325690910094	0.827175358786133	0.972066948214223
"C3ar1"	69.0639498070525	2.03747446167509	0.206726253983139	9.85590568405148	6.46313424716228e-23	3.33578516331663e-20
"Ccl22"	4.09613141790889	0.933116373918748	0.75889171869988	1.22957775256442	0.218855265264914	0.716176895353825
"Akr1c12"	0.201887246552958	-1.28474435444892	4.20128291100647	-0.305798105403271	0.759758371085121	NA
"Skida1"	133.314285196121	0.052481142182122	0.1546807903067	0.339286747100676	0.734393725461336	0.953183171358333
"Timm9"	315.973611061617	-0.168874353402773	0.0967027964833968	-1.74632336958081	0.0807547772661797	0.509646886254575
"Vmn2r-ps54"	0.210527554442607	-1.7935455403393	4.09613014054684	-0.437863417127625	0.66148529612745	NA
"Inhbc"	0.39044041697466	1.26513886137674	3.00612283990145	0.420854013210654	0.673861687351447	NA
"1700048O20Rik"	116.236760463556	0.588232493332953	0.226113335331636	2.60149403603376	0.00928186789932052	0.167688654070554
"Gpr182"	36.4947718449532	-0.0293454593197056	0.292532124189167	-0.100315339387237	0.920093979851136	0.988104662912759
"Phactr1"	7785.59023206363	-0.0640637134867914	0.121909376971201	-0.525502755230433	0.599233738464253	0.926382399365617
"Csdc2"	1655.68746502949	0.0237078260389714	0.0747437172092504	0.317188212256016	0.751100793741675	0.955630848515678
"Pros1"	187.370582590577	0.734652164551023	0.129115199542362	5.68989682976859	1.2711615063672e-08	1.56675398799706e-06
"1700011E24Rik"	0.321754505776273	1.26513379536901	3.59176329763932	0.352231951420774	0.724664316672476	NA
"Snord99"	0.596050962858079	0.543794257062163	2.14222397826745	0.253845658800796	0.79961479782605	NA
"Clcf1-pold4"	105.829022471233	0.0788699704787747	0.168919861840957	0.466907618910044	0.640565974057729	0.935044459407257
"Lyrm4"	413.294534887864	-0.321660452223736	0.0954017576342467	-3.371640734932	0.000747218510101631	0.0284356242231303
"Ttll8"	10.0595222592227	0.88882871691635	0.484004645828073	1.83640534151418	0.0662977301714079	0.473845529033328
"Nfasc"	4808.0520195602	-0.00791816398275594	0.112387903512159	-0.0704538810255438	0.943832406895895	0.991810223688844
"Gla"	205.269874270173	-0.181171624815308	0.128965167268276	-1.40481052870991	0.160077627399607	0.646732410501933
"Mapk1ip1"	634.714898199151	-0.0584976363814043	0.0952977846893315	-0.613840464100034	0.539320755241026	0.902175762776691
"Cfap77"	1.79503001063337	-0.408881532740996	1.24230356977669	-0.329131737755928	0.742056116160974	NA
"Armc1"	785.844901635819	0.0272051431319283	0.102559279199628	0.265262620254716	0.790807158034874	0.963559283108658
"Slc41a1"	1197.18065276532	0.0251840776508713	0.0807198586189966	0.311993579792328	0.755045402567059	0.956240427276153
"Zscan2"	123.236295891852	-0.0616749870814731	0.150946866738197	-0.408587395115942	0.68284248247041	0.941952365571355
"Hexb"	2420.86872469763	1.08858074763898	0.0898139597401907	12.1203958804173	8.23603453057934e-34	8.50164664419052e-31
"Lin54"	126.28166960801	0.271093360038631	0.173334885628669	1.56398614771286	0.117820821563066	0.58146399171724
"Dynlt1f"	1.84639426318037	1.12075263856821	1.04408305401195	1.07343245756326	0.283077128128476	NA
"Olfr543"	1.97280154030643	-0.485878961825501	1.16291541980898	-0.417811092319433	0.676085240220508	0.940709673755848
"Trim65"	51.9833250787915	0.15418979555081	0.21421431148658	0.71979222340833	0.471652933698345	0.878552304437448
"Hnrnpab"	2014.30695365378	-0.099399528485773	0.0754737188689031	-1.31700848951711	0.187835778915357	0.677878731783368
"Ahnak"	362.630996192462	0.154151857575631	0.171083064663495	0.901035166039571	0.36756962249928	0.825206395347776
"A730036I17Rik"	9.29654190304132	0.229142151507086	0.493803722699337	0.464034880609039	0.642622755434716	0.935044459407257
"Tyrobp"	461.091205045389	2.21030793326321	0.138218173127586	15.9914422485017	1.46597377418246e-57	4.84240457087949e-54
"Nepn"	0.836170596726488	-0.910822068610705	1.92623394180036	-0.472851219597659	0.636319328918631	NA
"Hnrnpdl"	1730.78075377545	0.0270692204433974	0.0750567317970968	0.360650134841661	0.718361005864785	0.949768874256541
"Birc6"	868.755791083668	0.131520704690966	0.0876646042203425	1.50027147057429	0.133544096421931	0.605297366401484
"Tcf23"	7.79848001010485	-0.11256158563743	0.517557223714405	-0.217486261383037	0.827829412604292	0.972205233445946
"Pnldc1"	19.1060769702503	-0.112801289796984	0.433135476300521	-0.260429579124846	0.794532429062635	0.964180572990336
"4930539J05Rik"	20.2235610448474	-0.546367468486294	0.343119064442784	-1.59235532241142	0.111304888919495	0.57108156116632
"Clic4"	1070.69162389734	0.14766960375879	0.126995178052592	1.16279693468075	0.244911901144019	0.743395262876479
"Qrsl1"	164.576651825434	0.077552326196032	0.140484974688778	0.552032887273796	0.580925821342002	0.918808253103526
"Fam120a"	1545.64771406868	0.0581316501940627	0.101154241381202	0.57468326982941	0.565505524252755	0.913767417234704
"BC003965"	438.851351080836	-0.0535208171810889	0.0905276916791675	-0.591209343664346	0.554380162967143	0.908708095629747
"Rfx8"	3.92999443119574	0.688414385032511	0.835556825599407	0.823898942526931	0.409996981349204	0.848164138965923
"Cntf"	10.9947441784252	0.135508899359777	0.473690282433183	0.286070676104469	0.774823990498161	0.96044678978292
"Stam2"	250.556228862651	0.0138888588857773	0.109621702264525	0.126698077103952	0.899179367822522	0.984718222445201
"Zfp791"	58.6692147591436	0.0609538815098321	0.202952613813143	0.300335533327755	0.763921231861983	0.957620176798595
"Creb3l1"	54.3051199672327	-0.10610187856919	0.214235728959574	-0.495257626188072	0.620418277809399	0.93104394292698
"Prlr"	19.257850532927	1.9235666388285	0.394194428918195	4.87974080229248	1.06225353587108e-06	9.53488010785146e-05
"Smim6"	0.51102341719892	1.51135836207283	2.31169800098947	0.653787112947248	0.513248970261922	NA
"4930428G15Rik"	0.103405372218409	0	4.26750982936803	0	1	NA
"Gm6880"	0.0650352227082338	0	4.26750982936803	0	1	NA
"Itch"	438.045700785693	0.10699490886898	0.0966329870443947	1.10722965460878	0.268194649386121	0.758856380069666
"Ltb4r1"	3.79346248751955	-0.0178207865613624	0.859138625746316	-0.0207426206054719	0.983450969997574	0.997957750064125
"1700063D05Rik"	21.4807265209434	-0.0687925028334704	0.396871541493573	-0.173336950728639	0.862386580782703	0.978340747896482
"Dpysl5"	541.073614422418	0.0105650857739537	0.107663379952437	0.0981307272595484	0.921828488445114	0.988184865352932
"1700123M08Rik"	13.9758446462748	-0.333562929246035	0.417460730816489	-0.799028278884188	0.424274014763766	0.853373427071281
"Rabl3"	127.547607722864	-0.0806864658736078	0.165535973289226	-0.487425568414858	0.625956777818672	0.931894138754354
"Gm9999"	0.0632309207295733	1.26513000440291	4.26750982936803	0.29645626020509	0.76688166567816	NA
"Mir6911"	0.114369926927765	-1.10764229516441	4.25707299428564	-0.260188701638713	0.794718219000421	NA
"Tmem204"	112.597649010042	0.10487539922456	0.170903800745275	0.613651649449692	0.539445545248346	0.902175762776691
"Mir568"	0.153996397467066	-0.417998570613277	4.26750982936803	-0.0979490586610265	0.921972744066689	NA
"Dnajb3"	17.1608112969037	-0.517466653022708	0.385294301853393	-1.3430425794867	0.179258186817661	0.666746221154303
"Gipc2"	21.9594139592826	-0.0690417199122816	0.318378567185406	-0.216854169935615	0.828321994759436	0.972205233445946
"Dnd1"	21.0291879819139	-0.0267354356764866	0.355055846768138	-0.0752992407246446	0.939976625583126	0.991223949646532
"Ano3"	1401.6992819497	-0.0302009196683637	0.0931808194230003	-0.324110904533526	0.745854071547764	0.955022168221371
"A730017C20Rik"	546.445071285828	-0.127894844971588	0.0905556911461153	-1.41233359662867	0.157851758485004	0.643358166653312
"Zfp808"	3.97524876065081	-0.469511783578696	0.857037377297107	-0.547831163512874	0.583807838290288	0.919878864453577
"Prodh2"	0.210527554442607	-1.7935455403393	4.09613014054684	-0.437863417127625	0.66148529612745	NA
"Erdr1"	0.150081467318832	-0.41799606847179	4.26750982936803	-0.0979484723374826	0.92197320964645	NA
"BC020402"	50.4337087453131	0.105224197041897	0.228417918627595	0.460665247604548	0.64503879177674	0.935446745068973
"Arsj"	33.929771943887	-0.444265979242889	0.263918784707962	-1.68334353211913	0.092308607798893	0.534960058787071
"Lama3"	61.5664684141333	0.210065202902094	0.221213878723068	0.949602276831235	0.342314381141034	0.808725880540216
"Haus8"	74.1090564313207	-0.460469694056345	0.189274963323041	-2.43280825932825	0.0149822323840075	0.223528952171877
"Axin1"	391.576506804774	-0.0211199676229818	0.097467296975989	-0.21668773299607	0.828451708537996	0.972205233445946
"Pak4"	156.931156140053	0.124128076632159	0.161630086076147	0.76797630716895	0.442501260993512	0.861336758656404
"Kmt2e"	1688.18581677429	-0.0345043710932831	0.100517720994477	-0.343266547947094	0.731397944451952	0.952402500313145
"Pou5f2"	0.709381236714406	-0.156105358828707	2.23556325709435	-0.0698282002682416	0.944330401388029	NA
"Phf23"	541.607289699293	-0.139977762266483	0.108179072467594	-1.29394492921369	0.195684443748644	0.687266820131476
"AY074887"	1.14768979064844	0.516784853967594	1.39476681690609	0.37051702671988	0.710997292390313	NA
"Mgea5"	2270.97693823731	0.0952304795044791	0.0738263169931756	1.28992591508096	0.197076381945491	0.689273489634087
"Scoc"	392.111072428211	-0.600675059133027	0.148651504412955	-4.04082731288308	5.3262969284682e-05	0.00331958943662569
"Tex15"	9.08289366529176	0.18470327498469	0.530970652649512	0.347859668068341	0.727945576009382	0.951820788020376
"Pcm1"	879.718130960428	0.0257874683718656	0.0952492412987657	0.270736732600092	0.786593522978231	0.963559283108658
"Atp1b1"	27801.5098683703	-0.11670932029288	0.0532093408206661	-2.19339910047432	0.0282786370836087	0.313225569011426
"Dnm3"	1289.23574959386	0.0253282334378486	0.0782284170710233	0.323772797484234	0.746110052245174	0.955022168221371
"Rdh1"	1.82542753767545	1.3921051355018	1.06972566978087	1.30136648565886	0.19313303961551	NA
"Zdhhc8"	2443.94790817584	-0.109734744273863	0.10606690070628	-1.03458047273145	0.30086487731136	0.782409748649728
"Anp32b"	444.338590508466	0.0809324927784916	0.125888210921455	0.642891754407312	0.520294340139785	0.896415074757648
"Arhgap33"	3496.51392701	-0.0944954674116222	0.0608541056668783	-1.55281991865759	0.120466162677184	0.583444550451279
"Amy1"	191.588349022699	0.15842548055976	0.146002175878963	1.08508985983261	0.277881857992994	0.765708108831226
"Adap2"	62.3707402778069	0.874366344694461	0.249287135339568	3.50746677522463	0.000452394842521994	0.0197665429076541
"Itga9"	105.577941804373	-0.110567867230299	0.165595333275299	-0.667699173904148	0.50432563743972	0.892567748387742
"Slc26a7"	0.767042879011977	-2.24730983388932	2.203223635347	-1.0200098609306	0.307723784085543	NA
"Nfkb2"	76.2552784346272	0.0959204262212094	0.201971830363617	0.474919824455324	0.634844120672934	0.934404303194335
"Ptpn3"	868.051714773809	-0.00479697718504284	0.113963939999499	-0.042092061621105	0.966425308472683	0.995539225019325
"Cdr1"	255.452898500447	-0.0580169440286048	0.329283208311782	-0.176191626430193	0.860143399021987	0.97778122611856
"S100a11"	25.1693380130644	-0.0107668275960713	0.31308778956581	-0.0343891648122169	0.972566823590053	0.996628219460971
"Gm6249"	1.14612148715699	1.20913457757241	1.48688182347057	0.813201532553633	0.416102520898371	NA
"Haus5"	37.3949084467713	0.288885183982019	0.262601081934126	1.10009136997572	0.271292313597107	0.76166463870196
"Glp2r"	49.0886685991872	-0.188675841886108	0.281280073539123	-0.670775713018526	0.502363421624253	0.891765313868529
"Agrn"	2627.1530791475	0.15781982263254	0.119281735221081	1.32308456395299	0.185807257403035	0.675608466215988
"Sbspon"	7.44852901145327	0.585908981255344	0.532480747624392	1.10033833874617	0.271184733659354	0.76166463870196
"Afg3l1"	377.340534588696	0.0426191936120382	0.0925113970930594	0.460691276439881	0.645020114616655	0.935446745068973
"Cd99l2"	1174.06009082403	-0.065939278949282	0.0839926027548404	-0.785060550412363	0.432418068028404	0.857566860177367
"Chpf"	1406.62777073962	-0.106714979855689	0.0960469392864782	-1.11107111427457	0.266537740222892	0.758112926283641
"Stk40"	661.311792687179	-0.32166249763483	0.113197885138978	-2.84159458668253	0.00448885339872899	0.105160145721146
"Phxr4"	0.506140993629246	-0.417998368846982	2.37130918245837	-0.176273246837275	0.860079278848799	NA
"Gm17801"	3.32168911277527	-0.463725383945852	0.946158970860329	-0.490113604824983	0.624053511487556	0.931894138754354
"Slc12a3"	2.30948944734251	0.607754589155791	0.986016955229819	0.616373365521018	0.537648127854882	0.901683290970372
"Gm12596"	1.88681505451113	-1.53676391377985	1.28824727009127	-1.19291066975906	0.232904360082132	NA
"Arvcf"	563.969211640261	-0.0790697665146807	0.0827848253384357	-0.955123915420884	0.339515036150215	0.807574500474748
"Ppp3r2"	1.41931075419426	1.00734427669341	1.43299553884176	0.702964000507363	0.482078184461952	NA
"B3gnt6"	7.35738333014333	0.140592627272774	0.520802629685897	0.269953758408569	0.787195828653234	0.963559283108658
"Sp2"	332.514094107032	0.0516996582155206	0.0970050363869586	0.532958495157795	0.594062311554914	0.924221282746888
"Fam131a"	3941.88349472621	-0.119310380530856	0.0965077512804169	-1.23627769736529	0.216355358291987	0.711392613488047
"Dlg3"	2505.57339731955	-0.069092311703488	0.0799127594929631	-0.864596744523283	0.387260159965081	0.838233300753994
"Nptx2"	697.549651021481	-0.34029255298369	0.109537134010267	-3.10664101319095	0.00189226035209512	0.0587825100900276
"Plekhh1"	466.625542018326	0.100545584606098	0.138613360116941	0.725367197803109	0.468226791057377	0.877059731599497
"Slc4a3"	2899.99645157693	-0.0243154982108299	0.0606017282548018	-0.40123440223676	0.688247554463864	0.943797460106707
"Zcwpw1"	99.5956507880099	-0.167254985661736	0.166036992913051	-1.00733567096895	0.313773493453142	0.791429904989629
"Scarna6"	0.333800507712781	-1.17583853160032	2.810752120802	-0.418335904791497	0.675701541786673	NA
"Nxf1"	1321.02231519195	-0.010112697342746	0.109919878651555	-0.0920006232430722	0.926697544416916	0.989164445205778
"9930021J03Rik"	431.733459555893	0.109527077373608	0.128997344888207	0.849064587093071	0.395845354275763	0.843355493263986
"Gm4787"	8.23458258117652	-0.441663508255598	0.552014751067754	-0.800093670325466	0.423656528196191	0.852890202302327
"Dgkz"	7537.35238691876	-0.105009206408067	0.0840580830649311	-1.24924579028232	0.211575188649519	0.705746981080618
"Uck1"	188.823345895108	-0.261047052847595	0.129611584429462	-2.01407192109178	0.0440019830349852	0.389880231655481
"Spink10"	11.2312861616443	0.582040680413295	0.43458397090753	1.33930544929634	0.180471255477663	0.668460025895734
"Ccl26"	0.0807713632748698	0	4.26750982936803	0	1	NA
"Gbp8"	1.90160773942554	-1.36895928881348	1.32838742058707	-1.03054219544512	0.302755555178736	NA
"Sptssa"	367.30825710716	0.0585789046358393	0.0902155979311283	0.649321247979303	0.516130754592378	0.895693670898142
"Exosc10"	659.416312597313	0.0188627672803177	0.0815063398737354	0.231426994630586	0.816983095630366	0.970158984189178
"Mir338"	0.138620208087925	-1.28514079300857	4.24939827554531	-0.302428887497877	0.762325136083804	NA
"Gapt"	0.103405372218409	0	4.26750982936803	0	1	NA
"Rpl19"	20.3894337364915	-0.453032044544156	0.487142947817884	-0.929977630946881	0.352382666436388	0.814561923870147
"Epha7"	629.888054901113	-0.116330232235881	0.0883240669443001	-1.31708419075904	0.187810405609197	0.677878731783368
"Cyp2b9"	0.0693101040439625	-0.417998570639316	4.26750982936803	-0.0979490586671282	0.921972744061844	NA
"Gm6307"	0.326123297039617	1.52880545573157	3.10659309570374	0.492116414552595	0.622637048936005	NA
"Txndc15"	852.800475309074	-0.0900082983299965	0.0708916393809192	-1.26966027469556	0.204205669018513	0.696830749898712
"Khsrp"	1729.16093317084	-0.0783706266808469	0.0651716679580198	-1.20252602298485	0.229159789979701	0.7280954476871
"Degs2"	809.480846000495	-0.0234467450365388	0.0927568780742765	-0.252776349563679	0.800441044624652	0.96593401155007
